cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
50,0.1,1,-0.432354420424,0,-0.422544002533,0,0,-0.414393912006,0.000361395321284,-0.432354414692,-0.26638329957,0.0198223220029,0.340332333141,-3.7550228297,3.32542816987,-0.42254401301,-7.41123135739e-05,-0.00616129905001,-0.43218860576,-0.22971159397,1.56463250689e-08,-3.91158126947e-06,-0.432262718074,-0.414393166793,0.000384341164443,-0.23587289302,-0.445572883371,-0.000937728485608,-0.0133101652974,0.234935164535,3.83524444664,-0.42254401301,-0.42254401301,-0.412532092689,0.0739490335709,0.0198223220029,0.340332333141,0.0179605026865,0.266744694892,-0.0070506468129,4,0
50,0.1,2,0.654724180698,0,-0.601392924786,0,0,0.642992390007,-0.000451744172879,0.654724167584,0.0230801285629,-0.014059051887,-0.115516423792,0.804030697674,-1.39994367358,-0.601392918386,5.77472129675e-05,0.0047869759216,0.654595868503,-0.00511940239335,-1.95579069606e-08,4.88947675166e-06,0.654653615716,0.642991458491,-0.000480426477885,-0.00033242647176,0.649635446549,-0.00017495015028,-0.00501816916661,0.000157476321479,-5.84352789625,-0.601392918386,-0.601392918386,0.640665115697,-0.0924362952289,-0.014059051887,-0.115516423792,-0.011731777577,-0.0235318727358,0.00547994247721,4,0
60,0.12,1,-0.437453150749,0,0.0977348536253,0,0,-0.414383438341,0.000743140342969,-0.437453155071,-0.244089424505,0.0265980307789,0.344880068471,-3.74032745742,3.83119336031,0.0977348516589,-7.20175110119e-05,-0.00600473863929,-0.437290897919,-0.207983342928,3.81673597727e-08,-9.54183993962e-06,-0.43736291543,-0.41438189584,0.000799875677585,-0.213988081567,-0.445441672035,-0.000550952727619,-0.00807875660448,0.213437128839,4.40939702039,0.0977348516589,0.0977348516589,-0.410855124292,0.100790643966,0.0265980307789,0.344880068471,0.0230697167304,0.244832564848,-0.00686894877143,4,0
60,0.12,2,0.654469490051,0,-0.286190658808,0,0,0.642979297925,-0.000928925461417,0.65446947044,-0.037678879633,-0.0159005653051,-0.0883094285446,0.799091199588,-1.08036376347,-0.28619066399,5.16364899808e-05,0.00429846222473,0.654353584381,-0.0633767856915,-4.77092004791e-08,1.1927300112e-05,0.654405220871,0.642977369799,-0.000999844630927,-0.0590783234667,0.649585937227,-0.000653648823815,-0.00481928364337,0.0584246746429,-4.3440947095,-0.28619066399,-0.28619066399,0.638568905135,-0.125988308178,-0.0159005653051,-0.0883094285446,-0.0114901725156,0.0367499541716,0.0049181001045,4,0
70,0.14,1,-0.442014753819,0,0.502538383007,0,0,-0.414362188145,0.0014127915177,-0.442014743312,-0.214102907188,0.0335881101754,0.353326334602,-3.73252016037,4.22792950283,0.502538363842,-7.46964583383e-05,-0.00623266388094,-0.441846155626,-0.176532510621,4.85248902171e-08,-1.21312225526e-05,-0.441920852085,-0.414359289605,0.00148566359262,-0.182765174502,-0.445353310272,0.00012149476242,-0.00343245818733,0.182886669264,4.85095461695,0.502538363842,0.502538363842,-0.408426633137,0.139223427414,0.0335881101754,0.353326334602,0.0276525551671,0.215515698706,-0.007129021381,4,0
70,0.14,2,0.653317272663,0,0.00205209176056,0,0,0.64295273518,-0.00176598944303,0.653317274637,-0.069875178181,-0.0177839835096,-0.104154109213,0.796014724292,-0.789097419776,0.0020520916627,5.10232046378e-05,0.00425293439765,0.653202406388,-0.0954161057951,-6.06561136873e-08,1.51640284253e-05,0.653253429593,0.642949112005,-0.0018570795381,-0.0911631713974,0.649534221583,-0.00149176084288,-0.00371920800925,0.0896714105545,-3.04254581185,0.0020520916627,0.0020520916627,0.635533291128,-0.174029287394,-0.0177839835096,-0.104154109213,-0.0103645394576,0.068109188738,0.0048652128533,4,0
80,0.16,1,-0.445921868086,0,0.810682475567,0,0,-0.414326766076,0.0021645662603,-0.445921878915,-0.179368186557,0.040420370201,0.333199022465,-3.72043608636,4.52365865329,0.810682504144,-7.81916038242e-05,-0.00652163796819,-0.445745576665,-0.140117473809,6.65466020622e-08,-1.66366505133e-05,-0.445823768268,-0.414322339094,0.00226340067906,-0.146639111777,-0.445214609258,0.000877572794391,0.000609159010715,0.147516684572,5.18135417003,0.810682504144,0.810682504144,-0.405501508714,0.153830835908,0.040420370201,0.333199022465,0.0315951128389,0.181532752817,-0.00745993721408,4,0
80,0.16,2,0.651791393757,0,0.215767562389,0,0,0.642908457592,-0.00270570788664,0.651791385308,-0.0787458765726,-0.0199144997716,-0.113542671394,0.791518042098,-0.570838687923,0.215767557709,5.15350309279e-05,0.00429337609479,0.651675508893,-0.104477418359,-8.31832536186e-08,2.0795813411e-05,0.651727043924,0.642902923865,-0.00282925091168,-0.100184042264,0.649452149063,-0.00243305407533,-0.00227489486029,0.0977509881886,-2.12429409024,0.215767557709,0.215767557709,0.631876885537,-0.192288547967,-0.0199144997716,-0.113542671394,-0.00888292771645,0.076040168686,0.00491179646593,4,0
90,0.18,1,-0.449086546898,0,1.02426016331,0,0,-0.414272106578,0.0033759382974,-0.449086532394,-0.140450356112,0.0470219319137,0.331857110703,-3.7007205598,4.71733668149,1.02426012388,-8.01422445712e-05,-0.00668229525455,-0.448905963028,-0.100273134067,9.41067424542e-08,-2.35266856184e-05,-0.448986105273,-0.414265214144,0.00351679718186,-0.106955429321,-0.44499440723,0.00209584243688,0.00399169804243,0.109051271758,5.40273980008,1.02426012388,1.02426012388,-0.402064600481,0.191406754591,0.0470219319137,0.331857110703,0.0348144258164,0.143826294409,-0.0076440021894,4,0
90,0.18,2,0.650254428387,0,0.34997972846,0,0,0.642840133218,-0.0042199229492,0.650254413145,-0.0737636773123,-0.0226736629604,-0.165494768872,0.784198595932,-0.429402205467,0.349979731631,5.05474528908e-05,0.00421008939917,0.65014082058,-0.0989792068087,-1.1763342922e-07,2.94083573017e-05,0.650191368033,0.642831517675,-0.00439599655643,-0.0947691174095,0.649323726455,-0.00394977323097,-0.000867641577182,0.0908193441785,-1.58139842426,0.349979731631,0.349979731631,0.627580750185,-0.239258446184,-0.0226736629604,-0.165494768872,-0.00741427992721,0.0695437543631,0.00481665883386,4,0
100,0.2,1,-0.451449751854,0,1.11582028866,0,0,-0.414190450859,0.00476614833566,-0.451449756488,-0.0999587931294,0.0534969274174,0.313399231323,-3.70260737656,4.81059528791,1.11582024606,-8.21000780464e-05,-0.00684713377434,-0.451264670392,-0.0587541048137,8.79697959477e-08,-2.19924489916e-05,-0.45134677047,-0.414180789949,0.0048964323934,-0.065601238588,-0.444926881017,0.00348546374577,0.0064198894533,0.0690867023338,5.48877290036,1.11582024606,1.11582024606,-0.39795282907,0.213440438194,0.0534969274174,0.313399231323,0.0372593056283,0.104724941465,-0.0078323347109,4,0
100,0.2,2,0.648912608624,0,0.423861086369,0,0,0.642738063568,-0.00595768551474,0.648912589921,-0.0606890998585,-0.0264715540571,-0.206111450727,0.783407835771,-0.354752582254,0.423861091294,5.02710671811e-05,0.00419090941664,0.648799365379,-0.0858758275565,-1.09962246198e-07,2.74905615561e-05,0.648849636446,0.64272598743,-0.00612054058887,-0.0816849181398,0.649215265705,-0.00568780209237,0.000365629258803,0.0759971160475,-1.31387300555,0.423861091294,0.423861091294,0.622441035864,-0.266800550586,-0.0264715540571,-0.206111450727,-0.00617452635314,0.0547314143437,0.00479416222281,4,0
110,0.22,1,-0.453004688025,0,1.15657150745,0,0,-0.414079488982,0.00646855306282,-0.453004691395,-0.0595416216728,0.0594922461507,0.296087640457,-3.66560112135,4.81420564064,1.15657146371,-8.35501944194e-05,-0.00696434208927,-0.452816578342,-0.0177128836799,1.40796084458e-07,-3.51990211151e-05,-0.452900128536,-0.414066342436,0.00667887005335,-0.0246772257691,-0.44450694834,0.00520074225626,0.00839318019654,0.0298779680254,5.51232991988,1.15657146371,1.15657146371,-0.393512445245,0.236546018784,0.0594922461507,0.296087640457,0.0389252024135,0.0660101747357,-0.0079669444223,4,0
110,0.22,2,0.64787209034,0,0.429536700249,0,0,0.642599361219,-0.00808569144232,0.647872064422,-0.0451132486756,-0.0309815083955,-0.25056927753,0.770198170462,-0.335887893545,0.429536697042,5.00864554732e-05,0.00417254240866,0.647759447867,-0.0701248096216,-1.7599510671e-07,4.39987766857e-05,0.647809534323,0.642582928037,-0.00834858768225,-0.065952267213,0.648966844815,-0.00782037962582,0.00115731049255,0.0581318875872,-1.33509562894,0.429536697042,0.429536697042,0.616890556026,-0.295682526205,-0.0309815083955,-0.25056927753,-0.00527270320248,0.0370275572332,0.00477357987433,4,0
120,0.24,1,-0.453763723373,0,1.09009313583,0,0,-0.413928100785,0.00869964298835,-0.453763718761,-0.0208444779845,0.0653264836787,0.289216176516,-3.65547762061,4.73746495613,1.09009318869,-8.49719039557e-05,-0.00708619032411,-0.453572186871,0.0217902338416,1.48502256714e-07,-3.71255641825e-05,-0.453657158775,-0.413910477699,0.00892291974876,0.0147040435175,-0.444270188278,0.00743538934279,0.00938697049637,-0.00726865417473,5.41856650943,1.09009318869,1.09009318869,-0.388437235083,0.268371698532,0.0653264836787,0.289216176516,0.0398356179765,0.0295441209729,-0.00810585317158,4,0
120,0.24,2,0.647129952908,0,0.406417161226,0,0,0.64241012597,-0.0108745538671,0.647129925152,-0.0306817385244,-0.0365833818804,-0.30478288717,0.764819550209,-0.353571057304,0.406417158595,5.06294235462e-05,0.00422378122747,0.647015695981,-0.0561329100548,-1.85627822225e-07,4.64069555479e-05,0.647066325405,0.642388097113,-0.0111536498195,-0.0519091288273,0.648732384959,-0.0106111264092,0.0016660595542,0.0412980024181,-1.47009251092,0.406417158595,0.406417158595,0.610546543271,-0.335464625694,-0.0365833818804,-0.30478288717,-0.00471979918111,0.0198071846573,0.00483133431002,4,0
130,0.26,1,-0.453801512718,0,0.977239191532,0,0,-0.413732430538,0.0109236037007,-0.453801512905,0.0129118850674,0.0708440569224,0.267140186234,-3.63313284689,4.60200840936,0.977239206348,-8.7694573287e-05,-0.00731130899335,-0.453603967232,0.0568547812424,1.77442845473e-07,-4.43607113694e-05,-0.453691661806,-0.413710320472,0.0111881151322,0.0495434722491,-0.443886489766,0.0096671845662,0.00980517203969,-0.0398762876829,5.27214719929,0.977239206348,0.977239206348,-0.382957455982,0.280052071301,0.0708440569224,0.267140186234,0.0400690823666,-0.00198828136675,-0.00836364387279,4,0
130,0.26,2,0.646667778492,0,0.348979383707,0,0,0.642165538159,-0.0136545047778,0.646667777216,-0.0173874199245,-0.0429709578704,-0.332677671648,0.755606227126,-0.401520159947,0.3489793913,5.35274572862e-05,0.00446434639111,0.646547083711,-0.0442565713972,-2.21803558076e-07,5.54508895166e-05,0.646600611168,0.642137900576,-0.0139851440691,-0.0397922250061,0.648408861982,-0.0133943662852,0.00180825081413,0.0263978587209,-1.73964462703,0.3489793913,0.3489793913,0.603696819346,-0.350065091572,-0.0429709578704,-0.332677671648,-0.00450223905727,0.00373291514664,0.00510667587854,4,0
140,0.28,1,-0.453210175037,0,0.829999983311,0,0,-0.413485266748,0.0138929305967,-0.453210186784,0.0424046617874,0.0761351786125,0.266723462691,-3.60312283996,4.42461746635,0.829999971374,-8.91690578721e-05,-0.00743531628778,-0.453009252189,0.0871204615758,2.13160718743e-07,-5.32901796829e-05,-0.453098421247,-0.413457161387,0.0142125512021,0.079685145288,-0.443388497209,0.0126469626609,0.00970992403758,-0.0670381826271,5.08660475264,0.829999971374,0.829999971374,-0.377075008172,0.309128124478,0.0761351786125,0.266723462691,0.039724920036,-0.0285117311907,-0.00850534498224,4,0
140,0.28,2,0.646420300007,0,0.27278599143,0,0,0.641856583419,-0.0173661634149,0.646420286745,-0.00892172601245,-0.0500765272081,-0.377488431796,0.743262680627,-0.465188793462,0.272785994387,5.53995470587e-05,0.00462309821377,0.646295206113,-0.0368080367129,-2.66450899455e-07,6.66127248641e-05,0.64635060566,0.641821451717,-0.0177656891732,-0.0321849384991,0.647995715103,-0.0171103662614,0.00164510944332,0.0150745722377,-2.07008440947,0.272785994387,0.272785994387,0.596343759536,-0.386410157808,-0.0500765272081,-0.377488431796,-0.00456370332561,-0.0084444374025,0.00528789277848,4,0
150,0.3,1,-0.452099233866,0,0.623890817165,0,0,-0.413175927921,0.0169768537193,-0.452099223536,0.0650646918284,0.0814160835097,0.260214555455,-3.60838620851,4.22349068313,0.623890789109,-9.20739538166e-05,-0.00768142704003,-0.451891492058,0.111343458314,1.94223461203e-07,-4.8555865299e-05,-0.451983566012,-0.413141688091,0.0172655823671,0.103662031274,-0.443120606415,0.015729158782,0.00886295959642,-0.0879328724922,4.84065442408,0.623890789109,0.623890789109,-0.370683140026,0.325279247283,0.0814160835097,0.260214555455,0.0389232956148,-0.0480878381091,-0.00878631448582,4,0
150,0.3,2,0.646307528019,0,0.199993550777,0,0,0.641469909881,-0.0212210673364,0.646307516973,-0.00313062803056,-0.0579535926617,-0.403468433128,0.741730000184,-0.53604155814,0.199993553226,5.96046360311e-05,0.0049796331852,0.646172579397,-0.033286968548,-2.42779327975e-07,6.06948319921e-05,0.646232184033,0.641427110093,-0.0215819781483,-0.0283073353628,0.647592905608,-0.0209659425144,0.00136072157487,0.00734139284837,-2.37442067594,0.199993553226,0.199993553226,0.588353924312,-0.406599061158,-0.0579535926617,-0.403468433128,-0.00483760709254,-0.0180904393058,0.00569488881757,4,0
160,0.32,1,-0.450609922409,0,0.474817276001,0,0,-0.412803745695,0.0204272592682,-0.450609916735,0.0815387014685,0.0865552953883,0.260116618513,-3.55460225963,4.02043623806,0.474817288076,-9.42057151192e-05,-0.00785284107014,-0.450397791851,0.128710897634,2.63778923926e-07,-6.59447309875e-05,-0.450491997566,-0.412762497271,0.0208220464436,0.120858056564,-0.44229936261,0.0191982752301,0.0081926349562,-0.101659781334,4.65243540004,0.474817288076,0.474817288076,-0.364054621347,0.341655319982,0.0865552953883,0.260116618513,0.0378061710401,-0.0611114422003,-0.00898330965157,4,0
160,0.32,2,0.646275639534,0,0.103586807847,0,0,0.641004682095,-0.0255340742898,0.646275646473,-0.00132026218241,-0.0662073705501,-0.425748889673,0.721427600708,-0.611816463125,0.103586806868,6.31380856751e-05,0.00526667368665,0.646133237843,-0.033038107355,-3.29723655823e-07,8.24309139495e-05,0.646196375928,0.640953121564,-0.0260275582603,-0.0277714336684,0.646956043786,-0.025286100886,0.000759667857964,0.00248533278243,-2.76130748163,0.103586806868,0.103586806868,0.580068275923,-0.427069151855,-0.0662073705501,-0.425748889673,-0.00527096437835,-0.0242138121074,0.00602433071475,4,0
170,0.34,1,-0.4488466084,0,0.288965463638,0,0,-0.412354953021,0.0244599678659,-0.448846596251,0.0925949398746,0.0918563776217,0.270155732566,-3.54348692483,3.82330344213,0.288965459823,-9.59080647032e-05,-0.00799804575085,-0.448630426957,0.140710493211,2.62604897272e-07,-6.56512243178e-05,-0.448726335021,-0.412305637526,0.0248547009323,0.13271244746,-0.441756724797,0.0232348940419,0.00696961022428,-0.109477553418,4.42873829616,0.288965459823,0.288965459823,-0.356990218629,0.362750672441,0.0918563776217,0.270155732566,0.0364916432302,-0.0681349720087,-0.00914894252729,4,0
170,0.34,2,0.646225869656,0,0.0290583949536,0,0,0.640443691247,-0.0305749600493,0.646225881524,-0.00374015245863,-0.0749881090324,-0.449698189696,0.713784794874,-0.678389184417,0.0290583954774,6.63707764523e-05,0.00554076566185,0.646075897957,-0.0372037484982,-3.28256122617e-07,8.20640306539e-05,0.646142268734,0.640382046879,-0.0310683763838,-0.0316629828364,0.646328870422,-0.0303297442504,0.000186601687897,0.00133323858596,-3.04269947606,0.0290583954774,0.0290583954774,0.571237772491,-0.453438342155,-0.0749881090324,-0.449698189696,-0.0057821902761,-0.0268348075907,0.00633721497928,4,0
180,0.36,1,-0.446936756372,0,0.145060390234,0,0,-0.411827201008,0.0283767907256,-0.446936748964,0.0971734868657,0.0972710231264,0.272817254437,-3.51352150414,3.64919828561,0.145060392454,-9.84173368577e-05,-0.00820260294195,-0.44671522333,0.146414288363,2.93038087906e-07,-7.32595219749e-05,-0.446813640667,-0.411770011221,0.0288146721296,0.138211685421,-0.44097774154,0.02716218487,0.00583589912673,-0.111049500551,4.25083605356,0.145060392454,0.145060392454,-0.349665725837,0.369990741303,0.0972710231264,0.272817254437,0.0351095479559,-0.0687966961402,-0.00938361098424,4,0
180,0.36,2,0.646113157272,0,-0.0462855063379,0,0,0.639784001227,-0.0354709886408,0.64611317072,-0.00768659283169,-0.0840310142495,-0.45480183529,0.700316336801,-0.739853598356,-0.0462855056913,7.07435087592e-05,0.00589932203166,0.645953719407,-0.0431706715407,-3.66297610577e-07,9.15744026566e-05,0.646024462916,0.639712513992,-0.036018340397,-0.037271349509,0.645553718462,-0.035230583756,-0.000470744453804,0.00204076575304,-3.31932532087,-0.0462855056913,-0.0462855056913,0.56208215647,-0.462488428122,-0.0840310142495,-0.45480183529,-0.00632916949292,-0.0277843958091,0.00674824413677,4,0
190,0.38,1,-0.444971501827,0,0.03071208857,0,0,-0.411213823336,0.033041793169,-0.444971496387,0.098651672271,0.102871648604,0.2881482651,-3.48096101212,3.5022642652,0.0307120887827,-9.86787547117e-05,-0.00822469064177,-0.444749369442,0.148035027416,3.20843595969e-07,-8.02108989889e-05,-0.444848048197,-0.411147258212,0.0335231949248,0.139810336775,-0.440093286849,0.0318384821893,0.00475476134758,-0.107971854585,4.10539665086,0.0307120887827,0.0307120887827,-0.342099847783,0.386799937371,0.102871648604,0.2881482651,0.0337576730509,-0.065609879102,-0.00940883569831,4,0
190,0.38,2,0.645873486996,0,-0.109284989536,0,0,0.639017279133,-0.0413022417025,0.645873480215,-0.0159261298638,-0.0932486713394,-0.467573793041,0.685262020117,-0.787656566485,-0.109284990723,7.22306843221e-05,0.00602367614377,0.645710664802,-0.0521693970374,-4.0105449528e-07,0.000100263623833,0.645782895487,0.638934072727,-0.0419039938977,-0.0461457208937,0.644660578203,-0.0410671042413,-0.00112231728321,0.00507861665239,-3.53128683538,-0.109284990723,-0.109284990723,0.552624808876,-0.483499922905,-0.0932486713394,-0.467573793041,-0.0068562010821,-0.0253761118387,0.00689044435564,4,0
200,0.4,1,-0.44301918149,0,-0.0828304737806,0,0,-0.410505594819,0.0377150796336,-0.443019177462,0.0961120639998,0.108763186513,0.298863952484,-3.47838164803,3.38602399287,-0.0828304748447,-9.98969670947e-05,-0.0083284167138,-0.442794170994,0.146162053164,3.02000046193e-07,-7.55000115437e-05,-0.442894067961,-0.410429716356,0.03816573188,0.13783363645,-0.439362616388,0.0365127037349,0.00353145157276,-0.101320932715,3.96447773615,-0.0828304748447,-0.0828304748447,-0.334255990949,0.394976016484,0.108763186513,0.298863952484,0.0325135826421,-0.0583969843662,-0.00952718031893,4,0
200,0.4,2,0.645453810692,0,-0.148635029793,0,0,0.638131993482,-0.0471438497926,0.645453813356,-0.0250310610025,-0.102633825544,-0.4686889606,0.679442893508,-0.82093114653,-0.148635024207,7.4892452741e-05,0.00624806175205,0.645284848407,-0.0626716193009,-3.77500058768e-07,9.43750146978e-05,0.645359740859,0.638037145402,-0.0477071651022,-0.0564235575489,0.643724751518,-0.0469108182077,-0.00163498934094,0.00951273934114,-3.63978028034,-0.148635024207,-0.148635024207,0.542819987811,-0.493720021603,-0.102633825544,-0.4686889606,-0.007321819874,-0.0221127887901,0.00714677118494,4,0
210,0.42,1,-0.441146045923,0,-0.112890936434,0,0,-0.409703111778,0.0426730671928,-0.441146051411,0.0916757555963,0.114847946333,0.310825199077,-3.42785166287,3.30544425638,-0.112890937797,-9.98461094904e-05,-0.00831831538131,-0.440921535028,0.141540995933,3.53153651489e-07,-8.82884128775e-05,-0.441021381138,-0.409617236702,0.0432024034222,0.133222680551,-0.438139869026,0.0414882023074,0.00288151211186,-0.091734478244,3.91046916022,-0.112890937797,-0.112890937797,-0.326298105078,0.402500954674,0.114847946333,0.310825199077,0.0314429396332,-0.0490026884036,-0.0095164686952,4,0
210,0.42,2,0.644839763641,0,-0.192465871572,0,0,0.637128889675,-0.053341334248,0.644839755397,-0.03586328778,-0.111967124943,-0.467262906349,0.658355111106,-0.843599255742,-0.192465871235,7.57616967024e-05,0.00631258623883,0.644669342186,-0.0737232103373,-4.41442064125e-07,0.000110360516045,0.644745103883,0.637021545829,-0.0540030045345,-0.0674106240985,0.642545597206,-0.0531156381008,-0.00219950667686,0.0142949859977,-3.75985380265,-0.192465871235,-0.192465871235,0.532872630455,-0.503126194129,-0.111967124943,-0.467262906349,-0.00771086572254,-0.0174780464679,0.00722172659925,4,0
220,0.44,1,-0.439366519451,0,-0.148986160755,0,0,-0.408796564661,0.0479693413919,-0.439366534211,0.0865778189653,0.121206785136,0.323555120906,-3.41188139452,3.25342189401,-0.148986165722,-9.93703105072e-05,-0.00828089105417,-0.439142949945,0.136263987907,3.47103490672e-07,-8.67758726656e-05,-0.439242320256,-0.408700104521,0.0484903977518,0.127983096853,-0.437100825817,0.0467899971771,0.00214149443881,-0.0811930996758,3.85250256341,-0.148986165722,-0.148986165722,-0.318159749075,0.410132939872,0.121206785136,0.323555120906,0.0305699695496,-0.0386084775734,-0.00947333478026,4,0
