cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
50,0.1,1,-0.428951233625,0,-0.457949608564,0,0,-0.414393912006,0.000361395321284,-0.428951235845,-0.235513055036,0.0164191431553,0.309462088607,-3.7550228297,2.7489124783,-0.457949615192,-8.25872945906e-05,-0.00757396396812,-0.428777906767,-0.194649167031,1.56463250689e-08,-3.91158126947e-06,-0.428860494062,-0.414393166793,0.000384341164443,-0.202223130999,-0.441071447619,-0.000750168662595,-0.0122109535573,0.201472962337,3.71426128177,-0.457949615192,-0.457949615192,-0.412532092689,0.0739490335709,0.0164191431553,0.309462088607,0.0145573238389,0.235874450357,-0.548160736205,4,0
50,0.1,2,0.648732304573,0,-0.285430371761,0,0,0.642992390007,-0.000451744172879,0.648732314217,0.0166174047884,-0.00806719852064,-0.109053700017,0.804030697674,-0.62558356983,-0.285430379363,6.99671676904e-05,0.00640848003782,0.648586243936,-0.0176752165787,-1.95579069606e-08,4.88947675166e-06,0.648656211104,0.642991458491,-0.000480426477885,-0.0112667365409,0.645822087258,-0.000333840120724,-0.00283412384553,0.0109328964202,-4.42733166217,-0.285430379363,-0.285430379363,0.640665115697,-0.0924362952289,-0.00806719852064,-0.109053700017,-0.00573992421071,-0.0170691489613,0.463877507207,4,0
60,0.12,1,-0.433581382036,0,0.0379437096417,0,0,-0.414383438341,0.000743140342969,-0.433581370652,-0.225864448165,0.0227262463597,0.326655092131,-3.74032745742,3.27254909102,0.0379437091096,-7.61610638979e-05,-0.00698797466306,-0.433421206153,-0.188044410165,3.81673597727e-08,-9.54183993962e-06,-0.433497367217,-0.41438189584,0.000799875677585,-0.195032384828,-0.441291767341,-0.000378040032043,-0.00779440012391,0.194654344796,4.27172805683,0.0379437091096,0.0379437091096,-0.410855124292,0.100790643966,0.0227262463597,0.326655092131,0.0191979323112,0.226607588508,-0.505722075509,4,0
60,0.12,2,0.648750960827,0,-0.109900452197,0,0,0.642979297925,-0.000928925461417,0.648750940982,-0.0107807526109,-0.0101820358469,-0.115207555567,0.799091199588,-0.517581888272,-0.109900452188,5.90158170871e-05,0.00540758774969,0.648627524587,-0.0397939550663,-4.77092004791e-08,1.1927300112e-05,0.648686540404,0.642977369799,-0.000999844630927,-0.0343863673166,0.646370755279,-0.000787614738338,-0.00231578512566,0.0335987525782,-3.63375829431,-0.109900452188,-0.109900452188,0.638568905135,-0.125988308178,-0.0101820358469,-0.115207555567,-0.00577164305739,0.00985182714947,0.391409763503,4,0
70,0.14,1,-0.437864273787,0,0.434808462858,0,0,-0.414362188145,0.0014127915177,-0.437864264359,-0.202926182011,0.0294376312221,0.342149609425,-3.73252016037,3.68450056337,0.434808458629,-7.26804012946e-05,-0.00667202355361,-0.4377110953,-0.166697196265,4.85248902171e-08,-1.21312225526e-05,-0.437783775701,-0.414359289605,0.00148566359262,-0.173369219818,-0.441396021946,0.000286381776023,-0.00361224624452,0.173655601594,4.71080664963,0.434808458629,0.434808458629,-0.408426633137,0.139223427414,0.0294376312221,0.342149609425,0.0235020762138,0.204338973528,-0.482828055625,4,0
70,0.14,2,0.648315250874,0,0.0583540014923,0,0,0.64295273518,-0.00176598944303,0.648315258048,-0.0293172639137,-0.0127819669203,-0.14471202348,0.796014724292,-0.395088163053,0.0583540026813,5.16216047088e-05,0.00473323697097,0.648207004451,-0.0548229748363,-6.06561136873e-08,1.51640284253e-05,0.648258626056,0.642949112005,-0.0018570795381,-0.0500897378653,0.646724871047,-0.00160881711522,-0.00153375500891,0.0484809207501,-2.89055436003,0.0583540026813,0.0583540026813,0.635533291128,-0.174029287394,-0.0127819669203,-0.14471202348,-0.00536252286833,0.0275512744707,0.342572558558,4,0
80,0.16,1,-0.441586017609,0,0.737170279026,0,0,-0.414326766076,0.0021645662603,-0.441586005157,-0.171209105314,0.036084496443,0.325039941222,-3.72043608636,3.98294073622,0.737170295654,-7.14409111396e-05,-0.00655935978182,-0.441435317423,-0.135544407005,6.65466020622e-08,-1.66366505133e-05,-0.441506758334,-0.414322339094,0.00226340067906,-0.142103766787,-0.44132797598,0.00103951584762,0.000178782354003,0.143143282635,5.0375997739,0.737170295654,0.737170295654,-0.405501508714,0.153830835908,0.036084496443,0.325039941222,0.0272592390809,0.173373671575,-0.474665645792,4,0
80,0.16,2,0.647616326809,0,0.192779704928,0,0,0.642908457592,-0.00270570788664,0.647616344341,-0.0383014939512,-0.0157394588047,-0.153987054016,0.791518042098,-0.285519988757,0.192779700601,4.71871884243e-05,0.00432779050046,0.647517251134,-0.0616730381616,-8.31832536186e-08,2.0795813411e-05,0.647564438322,0.642902923865,-0.00282925091168,-0.0573452476611,0.646887380484,-0.00253991943279,-0.000677057837839,0.0548053282284,-2.31149596166,0.192779700601,0.192779700601,0.631876885537,-0.192288547967,-0.0157394588047,-0.153987054016,-0.00470788674954,0.0355957860646,0.31321835274,4,0
90,0.18,1,-0.444602400064,0,0.940900444984,0,0,-0.414272106578,0.0033759382974,-0.444602397685,-0.133525341099,0.0425377972045,0.324932095691,-3.7007205598,4.16962108447,0.940900462895,-7.10193199238e-05,-0.00652276719566,-0.444452419306,-0.0979935422375,9.41067424542e-08,-2.35266856184e-05,-0.444523438626,-0.414265214144,0.00351679718186,-0.104516309433,-0.441131480899,0.00225679770067,0.00339195772688,0.106773107134,5.24910128944,0.940900462895,0.940900462895,-0.402064600481,0.191406754591,0.0425377972045,0.324932095691,0.0303302911072,0.136901279397,-0.471999938224,4,0
90,0.18,2,0.646818995476,0,0.288947731256,0,0,0.642840133218,-0.0042199229492,0.646819017365,-0.0401783703539,-0.0192382671802,-0.19908007583,0.784198595932,-0.202288287695,0.288947725734,4.41072131616e-05,0.00404825379366,0.646726139889,-0.0621332524169,-1.1763342922e-07,2.94083573017e-05,0.646770247102,0.642831517675,-0.00439599655643,-0.0580849986232,0.646926671978,-0.00404965050087,0.000156424876019,0.0540353481223,-1.9095979,0.288947725734,0.288947725734,0.627580750185,-0.239258446184,-0.0192382671802,-0.19908007583,-0.00397888414701,0.0359584474047,0.292962582503,4,0
100,0.2,1,-0.446835696697,0,1.02932810783,0,0,-0.414190450859,0.00476614833566,-0.446835697856,-0.0937698829957,0.0488828687857,0.307210321189,-3.70260737656,4.25290912263,1.02932810394,-7.20568696081e-05,-0.00662010440636,-0.446683335419,-0.0576369774914,8.79697959477e-08,-2.19924489916e-05,-0.446755392288,-0.414180789949,0.0048964323934,-0.0642570818978,-0.441007069386,0.0036487892304,0.0057483229025,0.0679058711282,5.33118296215,1.02932810394,1.02932810394,-0.39795282907,0.213440438194,0.0488828687857,0.307210321189,0.0326452469966,0.0985360313314,-0.479026357866,4,0
100,0.2,2,0.646049678326,0,0.343934118748,0,0,0.642738063568,-0.00595768551474,0.64604966772,-0.0363067074718,-0.0236086318555,-0.230493843114,0.783407835771,-0.151151217181,0.34393411636,4.33764057797e-05,0.00398452222797,0.645958014208,-0.0580318134112,-1.09962246198e-07,2.74905615561e-05,0.646001390614,0.64272598743,-0.00612054058887,-0.0540472911832,0.646856624402,-0.00578607881334,0.00085523378759,0.0482612123699,-1.6918876206,0.34393411636,0.34393411636,0.622441035864,-0.266800550586,-0.0236086318555,-0.230493843114,-0.00331160415155,0.0303490219571,0.288322502229,4,0
110,0.22,1,-0.448273837566,0,1.06753087044,0,0,-0.414079488982,0.00646855306282,-0.448273845246,-0.0540610263698,0.0547614000012,0.290607045154,-3.66560112135,4.24642543202,1.06753087315,-7.32214436204e-05,-0.00672613271541,-0.448119109119,-0.0173822026928,1.40796084458e-07,-3.51990211151e-05,-0.448192330563,-0.414066342436,0.00667887005335,-0.0241083354082,-0.440524365728,0.00536668319839,0.00766796483433,0.0294750186066,5.35122601451,1.06753087315,1.06753087315,-0.393512445245,0.236546018784,0.0547614000012,0.290607045154,0.0341943562639,0.0605295794326,-0.486706562487,4,0
110,0.22,2,0.645392000675,0,0.351103425026,0,0,0.642599361219,-0.00808569144232,0.645391987917,-0.0300385424092,-0.0285014318907,-0.265643983796,0.770198170462,-0.131007395991,0.351103421353,4.33451535317e-05,0.00398122305008,0.645300438196,-0.051731566412,-1.7599510671e-07,4.39987766857e-05,0.645343783349,0.642582928037,-0.00834858768225,-0.0477503433619,0.646609988469,-0.00791858197357,0.00126620512009,0.0398317613883,-1.67639326976,0.351103421353,0.351103421353,0.616890556026,-0.295682526205,-0.0285014318907,-0.265643983796,-0.00279262669768,0.0219528509669,0.288087353118,4,0
120,0.24,1,-0.448935717344,0,1.00632500648,0,0,-0.413928100785,0.00869964298835,-0.448935727018,-0.0165215729192,0.0604984919353,0.284893271451,-3.65547762061,4.16329513719,1.00632503894,-7.49805201972e-05,-0.0068894137945,-0.448777114862,0.0211058996746,1.48502256714e-07,-3.71255641825e-05,-0.448852095382,-0.413910477699,0.00892291974876,0.0142164858801,-0.440190590337,0.00760537259034,0.00866150504489,-0.00661111328976,5.26228765586,1.00632503894,1.00632503894,-0.388437235083,0.268371698532,0.0604984919353,0.284893271451,0.0350076262331,0.0252212159075,-0.49850752236,4,0
120,0.24,2,0.644865334034,0,0.332781761885,0,0,0.64241012597,-0.0108745538671,0.644865357975,-0.0232180157526,-0.0343188147038,-0.312246609941,0.764819550209,-0.135121971715,0.332781764071,4.46446614285e-05,0.00410357366324,0.644770782292,-0.045680956784,-1.85627822225e-07,4.64069555479e-05,0.644815426954,0.642388097113,-0.0111536498195,-0.0415773831207,0.64630256606,-0.0107123688633,0.00148713910653,0.0308650142574,-1.7646655378,0.332781764071,0.332781764071,0.610546543271,-0.335464625694,-0.0343188147038,-0.312246609941,-0.00245523200456,0.0123434618855,0.296915814424,4,0
130,0.26,1,-0.448898524046,0,0.906444787979,0,0,-0.413732430538,0.0109236037007,-0.448898526587,0.0162483990584,0.0659410706049,0.263803672243,-3.63313284689,4.02442240833,0.906444783904,-7.75054524091e-05,-0.0071192349221,-0.448734729748,0.0550736688425,1.77442845473e-07,-4.43607113694e-05,-0.4488122352,-0.413710320472,0.0111881151322,0.0479544339204,-0.439670545958,0.00984284889153,0.00914168924207,-0.0381115850289,5.12873604187,0.906444783904,0.906444783904,-0.382957455982,0.280052071301,0.0659410706049,0.263803672243,0.0351660960491,-0.00532479535772,-0.515155222464,4,0
130,0.26,2,0.64447760582,0,0.281107395887,0,0,0.642165538159,-0.0136545047778,0.644477595871,-0.0166239229863,-0.0407807765247,-0.333441168586,0.755606227126,-0.158969691249,0.281107381309,4.74648658308e-05,0.00436056465017,0.644377192035,-0.0404399809746,-2.21803558076e-07,5.54508895166e-05,0.644424656901,0.642137900576,-0.0139851440691,-0.0360794163244,0.645826491276,-0.0135019650646,0.00140183437508,0.0225774512598,-1.98608300601,0.281107381309,0.281107381309,0.603696819346,-0.350065091572,-0.0407807765247,-0.333441168586,-0.00231205771156,0.00296941820853,0.315529154569,4,0
140,0.28,1,-0.44825232029,0,0.768930912018,0,0,-0.413485266748,0.0138929305967,-0.44825230548,0.0446246101034,0.071177297308,0.264503514374,-3.60312283996,3.84553104964,0.768930890837,-7.91980261635e-05,-0.00727654057906,-0.448084807883,0.0843530010957,2.13160718743e-07,-5.32901796829e-05,-0.448164005909,-0.413457161387,0.0142125512021,0.0770764605166,-0.43907916755,0.0128265180634,0.00908483835919,-0.0642499424532,4.95303081893,0.768930890837,0.768930890837,-0.377075008172,0.309128124478,0.071177297308,0.264503514374,0.0347670387316,-0.0307316795067,-0.526522681154,4,0
140,0.28,2,0.644188761711,0,0.219999313354,0,0,0.641856583419,-0.0173661634149,0.644188759156,-0.0129699222836,-0.0478449996195,-0.373440235525,0.743262680627,-0.19293756341,0.219999310255,4.96625018895e-05,0.00456539071111,0.644083495334,-0.0379818274493,-2.66450899455e-07,6.66127248641e-05,0.644133157836,0.641821451717,-0.0177656891732,-0.0334164367382,0.645291760184,-0.0172230310497,0.00115860234844,0.0161934056885,-2.23569218755,0.219999310255,0.219999310255,0.596343759536,-0.386410157808,-0.0478449996195,-0.373440235525,-0.00233217573701,-0.00439624113136,0.330325806962,4,0
150,0.3,1,-0.44710791111,0,0.582357943058,0,0,-0.413175927921,0.0169768537193,-0.447107911165,0.0663831735269,0.0764247711396,0.258896073756,-3.60838620851,3.64560076015,0.582357945447,-8.19866509235e-05,-0.00753402571704,-0.446934394636,0.107561608197,1.94223461203e-07,-4.8555865299e-05,-0.447016381287,-0.413141688091,0.0172655823671,0.10002758248,-0.438658710435,0.0159150711145,0.00835767085229,-0.0841125113656,4.72701353778,0.582357945447,0.582357945447,-0.370683140026,0.325279247283,0.0764247711396,0.258896073756,0.0339319832447,-0.0494063198076,-0.5451433938,4,0
150,0.3,2,0.643954992294,0,0.152247041464,0,0,0.641469909881,-0.0212210673364,0.64395501893,-0.0107604245885,-0.0556010946189,-0.39583863657,0.741730000184,-0.232456935959,0.152247034658,5.36586040328e-05,0.00493462846358,0.643841105037,-0.0378607988588,-2.42779327975e-07,6.06948319921e-05,0.643894763641,0.641427110093,-0.0215819781483,-0.0329261703952,0.644670220208,-0.0210877210727,0.000775456567048,0.0118384493225,-2.50414638078,0.152247034658,0.152247034658,0.588353924312,-0.406599061158,-0.0556010946189,-0.39583863657,-0.0024851090497,-0.0104606427478,0.357026029566,4,0
160,0.32,1,-0.445596814156,0,0.444892883301,0,0,-0.412803745695,0.0204272592682,-0.445596809301,0.0824101310347,0.0815421879539,0.259245188947,-3.55460225963,3.44272502646,0.444892882838,-8.37611719879e-05,-0.00769439899879,-0.445419791474,0.124372019798,2.63778923926e-07,-6.59447309875e-05,-0.445503552646,-0.412762497271,0.0208220464436,0.116677620799,-0.437742383978,0.0193881493398,0.0077611686678,-0.0972894714595,4.55053041008,0.444892882838,0.444892882838,-0.364054621347,0.341655319982,0.0815421879539,0.259245188947,0.0327930636057,-0.0619828717664,-0.556770116009,4,0
160,0.32,2,0.643736124039,0,0.0721781551838,0,0,0.641004682095,-0.0255340742898,0.643736118705,-0.0117583565611,-0.0636678427822,-0.415310795294,0.721427600708,-0.272809945175,0.0721781563101,5.66094644743e-05,0.00520255360167,0.643616265016,-0.0402112561019,-3.29723655823e-07,8.24309139495e-05,0.64367287448,0.640953121564,-0.0260275582603,-0.0350087025002,0.643874600443,-0.0254144943586,0.000201725963349,0.00959420814165,-2.81185395179,0.0721781563101,0.0721781563101,0.580068275923,-0.427069151855,-0.0636678427822,-0.415310795294,-0.00273143661049,-0.0137757177287,0.376439499223,4,0
170,0.34,1,-0.443822741508,0,0.272998720407,0,0,-0.412354953021,0.0244599678659,-0.44382273444,0.0929003100213,0.0868325158111,0.269850362419,-3.54348692483,3.24701019438,0.272998708348,-8.56607052866e-05,-0.00787012526785,-0.443641585209,0.135863083717,2.62604897272e-07,-6.56512243178e-05,-0.443727245915,-0.412305637526,0.0248547009323,0.127992958449,-0.437095429854,0.0234291146645,0.00663181606058,-0.104563843784,4.34105626417,0.272998708348,0.272998708348,-0.356990218629,0.362750672441,0.0868325158111,0.269850362419,0.0314677814195,-0.0684403421554,-0.569475438802,4,0
170,0.34,2,0.643465220928,0,0.00711866375059,0,0,0.640443691247,-0.0305749600493,0.643465245542,-0.0151720920912,-0.0722274730512,-0.438266250064,0.713784794874,-0.308220324457,0.0071186638644,5.99032684324e-05,0.00550687650619,0.643338264273,-0.0453452027167,-3.28256122617e-07,8.20640306539e-05,0.643398167541,0.640382046879,-0.0310683763838,-0.0398383262105,0.643066961861,-0.0304656571071,-0.000331205680439,0.00937266910341,-3.04761282352,0.0071186638644,0.0071186638644,0.571237772491,-0.453438342155,-0.0722274730512,-0.438266250064,-0.00302155429495,-0.0154028679581,0.398445806552,4,0
180,0.36,1,-0.441908150911,0,0.142961159348,0,0,-0.411827201008,0.0283767907256,-0.441908154422,0.0974375297203,0.0922424285849,0.272553211583,-3.51352150414,3.07367461422,0.142961160192,-8.77014174786e-05,-0.00805395877334,-0.441722976293,0.141299267516,2.93038087906e-07,-7.32595219749e-05,-0.44181067771,-0.411770011221,0.0288146721296,0.133245308742,-0.43620748624,0.0273609455075,0.00560319146971,-0.105884363235,4.17709731484,0.142961160192,0.142961160192,-0.349665725837,0.369990741303,0.0922424285849,0.272553211583,0.0300809534143,-0.0690607389947,-0.582808050117,4,0
180,0.36,2,0.643115460873,0,-0.0609546080232,0,0,0.639784001227,-0.0354709886408,0.64311544374,-0.0198721785035,-0.08103328727,-0.442616249618,0.700316336801,-0.339437192053,-0.0609546094593,6.34669534623e-05,0.00582954896794,0.642981297165,-0.0516714086101,-3.66297610577e-07,9.15744026566e-05,0.643044764119,0.639712513992,-0.036018340397,-0.0458418596421,0.642100667425,-0.0353744608825,-0.000944096693811,0.0104673987596,-3.28928901889,-0.0609546094593,-0.0609546094593,0.56208215647,-0.462488428122,-0.08103328727,-0.442616249618,-0.00333144251336,-0.0155988101372,0.421833754207,4,0
190,0.38,1,-0.439939320087,0,0.0321117714047,0,0,-0.411213823336,0.033041793169,-0.439939306081,0.0987020036607,0.0978394582982,0.288097933711,-3.48096101212,2.92663787964,0.0321117703921,-8.82308516562e-05,-0.00810427513747,-0.439752909327,0.142874096602,3.20843595969e-07,-8.02108989889e-05,-0.439841140179,-0.411147258212,0.0335231949248,0.134769821465,-0.435293069999,0.0320384912248,0.00454807017994,-0.10273133024,4.03511120678,0.0321117703921,0.0321117703921,-0.342099847783,0.386799937371,0.0978394582982,0.288097933711,0.0287254827449,-0.0656602104917,-0.58643490287,4,0
190,0.38,2,0.642637133598,0,-0.109257385135,0,0,0.639017279133,-0.0413022417025,0.642637132279,-0.0273837537394,-0.0900123234032,-0.456116169166,0.685262020117,-0.361853199238,-0.109257385446,6.50761517883e-05,0.00597949565237,0.642499460881,-0.0600452870923,-4.0105449528e-07,0.000100263623833,0.642564537032,0.638934072727,-0.0419039938977,-0.0540657914399,0.641118596128,-0.0412146868277,-0.00144594090423,0.0128511046122,-3.4407365344,-0.109257385446,-0.109257385446,0.552624808876,-0.483499922905,-0.0900123234032,-0.456116169166,-0.00361985314588,-0.0139184879632,0.432666206325,4,0
200,0.4,1,-0.437988311052,0,-0.0722917839885,0,0,-0.410505594819,0.0377150796336,-0.437988305814,0.096013002415,0.103732314865,0.298963014069,-3.47838164803,2.81162265004,-0.0722917835542,-8.94362705904e-05,-0.00821531497854,-0.437799328892,0.140801952847,3.02000046193e-07,-7.55000115437e-05,-0.437888765163,-0.410429716356,0.03816573188,0.132586637869,-0.434496564111,0.0367154559131,0.00339220105187,-0.0958711819557,3.90347441301,-0.0722917835542,-0.0722917835542,-0.334255990949,0.394976016484,0.103732314865,0.298963014069,0.0274827109945,-0.0582979227814,-0.59446721444,4,0
200,0.4,2,0.642003536224,0,-0.146509766579,0,0,0.638131993482,-0.0471438497926,0.642003541407,-0.0351414055235,-0.0991835535957,-0.458578616079,0.679442893508,-0.377125146185,-0.146509772458,6.75049797241e-05,0.00620287023989,0.641860707666,-0.0690309507293,-3.77500058768e-07,9.43750146978e-05,0.641928212646,0.638037145402,-0.0477071651022,-0.0628280804894,0.640050457596,-0.0470639137878,-0.00187775504972,0.0157641667016,-3.54300384696,-0.146509772458,-0.146509772458,0.542819987811,-0.493720021603,-0.0991835535957,-0.458578616079,-0.00387154792535,-0.0120024442691,0.448827519781,4,0
210,0.42,1,-0.436116427183,0,-0.103432968259,0,0,-0.409703111778,0.0426730671928,-0.436116426547,0.091571319776,0.109818321469,0.310929634898,-3.42785166287,2.73110209151,-0.103432970319,-8.92853438993e-05,-0.0081991477646,-0.43592798987,0.136191719129,3.53153651489e-07,-8.82884128775e-05,-0.436017275214,-0.409617236702,0.0432024034222,0.127992571365,-0.433283299467,0.0416905593724,0.00273397574702,-0.0863020119924,3.84835341725,-0.103432970319,-0.103432970319,-0.326298105078,0.402500954674,0.109818321469,0.310929634898,0.0264133147691,-0.0488982525832,-0.593316601049,4,0
210,0.42,2,0.641202151775,0,-0.179413348436,0,0,0.637128889675,-0.053341334248,0.641202176733,-0.044407564015,-0.108329546278,-0.458718630114,0.658355111106,-0.385440267761,-0.179413341254,6.80623497218e-05,0.00625087968771,0.641058471191,-0.0784476131681,-4.41442064125e-07,0.000110360516045,0.641126533541,0.637021545829,-0.0540030045345,-0.0721967334804,0.638842805181,-0.0532699211019,-0.00228372835956,0.0189268123786,-3.62243935519,-0.179413341254,-0.179413341254,0.532872630455,-0.503126194129,-0.108329546278,-0.458718630114,-0.00407328705823,-0.00893377023296,0.4523281846,4,0
220,0.44,1,-0.434342682362,0,-0.138626009226,0,0,-0.408796564661,0.0479693413919,-0.43434268152,0.0861454307255,0.116182932444,0.323987509146,-3.41188139452,2.6808402329,-0.138626009115,-8.91444307437e-05,-0.00818675358894,-0.434154487495,0.130717662738,3.47103490672e-07,-8.67758726656e-05,-0.434243631925,-0.408700104521,0.0484903977518,0.122530909149,-0.432251396484,0.0469920567326,0.00199223544141,-0.0755388524168,3.79155203371,-0.138626009115,-0.138626009115,-0.318159749075,0.410132939872,0.116182932444,0.323987509146,0.0255461168584,-0.0381760893336,-0.592415152503,4,0
