cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
50,0.1,1,-0.432087361813,0,-0.432698309422,0,0,-0.414393912006,0.000361395321284,-0.43208737395,-0.264315763709,0.0195552812607,0.338264797279,-3.7550228297,3.31533725297,-0.432698298448,-6.23952731167e-05,-0.00623853500074,-0.431963057081,-0.233310551901,1.56463250689e-08,-3.91158126947e-06,-0.432025452355,-0.414393166793,0.000384341164443,-0.239549086902,-0.445573410527,-0.000937750450438,-0.0135479581725,0.238611336452,3.82515490563,-0.432698298448,-0.432698298448,-0.412532092689,0.0739490335709,0.0195552812607,0.338264797279,0.0176934619443,0.26467715903,-0.00698727827814,4,0
50,0.1,2,0.654250502586,0,-0.569306313992,0,0,0.642992390007,-0.000451744172879,0.654250472904,0.0232327858035,-0.0135853572076,-0.115669081032,0.804030697674,-1.36787061277,-0.569306294549,4.8833661698e-05,0.00488037551037,0.654153728864,-0.000802137582276,-1.95579069606e-08,4.88947675166e-06,0.654202562526,0.642991458491,-0.000480426477885,0.0040782379281,0.649635559378,-0.000174945449058,-0.00456700314719,-0.00425318337716,-5.72466738703,-0.569306294549,-0.569306294549,0.640665115697,-0.0924362952289,-0.0135853572076,-0.115669081032,-0.0112580828977,-0.0236845299764,0.00546637945075,4,0
60,0.12,1,-0.437160938978,0,0.0905352160335,0,0,-0.414383438341,0.000743140342969,-0.437160937416,-0.24333886122,0.0263058131236,0.344129505186,-3.74032745742,3.8240238814,0.0905352137939,-6.10520109915e-05,-0.006106165685,-0.437038723072,-0.212763388426,3.81673597727e-08,-9.54183993962e-06,-0.437099775083,-0.41438189584,0.000799875677585,-0.218869554111,-0.445441922924,-0.00055096318133,-0.00834214784046,0.21831859093,4.40305437552,0.0905352137939,0.0905352137939,-0.410855124292,0.100790643966,0.0263058131236,0.344129505186,0.0227774990751,0.244082001563,-0.0068387898169,4,0
60,0.12,2,0.654038190842,0,-0.272693365812,0,0,0.642979297925,-0.000928925461417,0.654038186809,-0.0343901516042,-0.0154692816734,-0.0915981565733,0.799091199588,-1.06684825101,-0.27269335987,4.40809935946e-05,0.00440733652772,0.653950273539,-0.0563279703669,-4.77092004791e-08,1.1927300112e-05,0.653994354532,0.642977369799,-0.000999844630927,-0.0519206338392,0.649585785754,-0.0006536551352,-0.00440856877824,0.051266978704,-4.31126120174,-0.27269335987,-0.27269335987,0.638568905135,-0.125988308178,-0.0154692816734,-0.0915981565733,-0.0110588888839,0.0334612261428,0.00493630845086,4,0
70,0.14,1,-0.441713273525,0,0.498638957739,0,0,-0.414362188145,0.0014127915177,-0.441713274522,-0.213768779498,0.0332866413855,0.352992206912,-3.73252016037,4.22411722694,0.498638950555,-6.2859734946e-05,-0.00628756716559,-0.441587259854,-0.182212732063,4.85248902171e-08,-1.21312225526e-05,-0.441650119589,-0.414359289605,0.00148566359262,-0.188500299228,-0.445354035159,0.000121464558816,-0.00370391556983,0.188621763787,4.84863347362,0.498638950555,0.498638950555,-0.408426633137,0.139223427414,0.0332866413855,0.352992206912,0.0273510863772,0.215181571016,-0.00704188398494,4,0
70,0.14,2,0.652961850166,0,0.00226439395919,0,0,0.64295273518,-0.00176598944303,0.652961848669,-0.065962415271,-0.0174285575409,-0.108066872123,0.796014724292,-0.788931466917,0.0022643940544,4.30248578076e-05,0.00430256502707,0.652875815691,-0.0874687899359,-6.06561136873e-08,1.51640284253e-05,0.652918840548,0.642949112005,-0.0018570795381,-0.0831662249089,0.64953460716,-0.00149174477718,-0.00338423338837,0.0816744801317,-3.06756508162,0.0022643940544,0.0022643940544,0.635533291128,-0.174029287394,-0.0174285575409,-0.108066872123,-0.0100091134889,0.064196425828,0.00481886332076,4,0
80,0.16,1,-0.445613414049,0,0.807912290096,0,0,-0.414326766076,0.0021645662603,-0.445613421548,-0.178966030154,0.0401119128344,0.332796866062,-3.72043608636,4.52102584434,0.807912270368,-6.53737444866e-05,-0.00653802744622,-0.445482475956,-0.146196568181,6.65466020622e-08,-1.66366505133e-05,-0.4455478497,-0.414322339094,0.00226340067906,-0.152734595627,-0.44521575248,0.000877525160133,0.000332097220262,0.153612120787,5.18044009591,0.807912270368,0.807912270368,-0.405501508714,0.153830835908,0.0401119128344,0.332796866062,0.0312866554723,0.181130596414,-0.00732251238006,4,0
80,0.16,2,0.651507675648,0,0.209911242127,0,0,0.642908457592,-0.00270570788664,0.651507674549,-0.075541541778,-0.0196307890118,-0.116747006189,0.791518042098,-0.576790857464,0.209911244855,4.30076241634e-05,0.00429984828904,0.651421764589,-0.0969989355886,-8.31832536186e-08,2.0795813411e-05,0.651464772213,0.642902923865,-0.00282925091168,-0.0926990872995,0.649452946485,-0.00243302084944,-0.00201182572829,0.0902660664501,-2.17284396143,0.209911244855,0.209911244855,0.631876885537,-0.192288547967,-0.0196307890118,-0.116747006189,-0.00859921695668,0.0728358338914,0.004815939779,4,0
90,0.18,1,-0.448768138885,0,1.02062284946,0,0,-0.414272106578,0.0033759382974,-0.448768131063,-0.139882421811,0.0467035305827,0.331289176403,-3.7007205598,4.7138629345,1.02062288435,-6.67824779338e-05,-0.00667911990803,-0.448634398895,-0.106419733618,9.41067424542e-08,-2.35266856184e-05,-0.448701181373,-0.414265214144,0.00351679718186,-0.113098853526,-0.444995767307,0.00209578576702,0.00370541406567,0.115194639293,5.40087681697,1.02062288435,1.02062288435,-0.402064600481,0.191406754591,0.0467035305827,0.331289176403,0.0344960244855,0.143258360109,-0.00748050964323,4,0
90,0.18,2,0.650023341179,0,0.343218535185,0,0,0.642840133218,-0.0042199229492,0.650023355282,-0.0715925887815,-0.0224426050972,-0.167665857403,0.784198595932,-0.436277278974,0.343218529788,4.19917752324e-05,0.00419888586692,0.649939453264,-0.0925548367296,-1.1763342922e-07,2.94083573017e-05,0.649981445039,0.642831517675,-0.00439599655643,-0.0883559508627,0.649324673741,-0.00394973376072,-0.000656771297679,0.084406217102,-1.63023480731,0.343218529788,0.343218529788,0.627580750185,-0.239258446184,-0.0224426050972,-0.167665857403,-0.00718322206396,0.0673726658323,0.0047027871697,4,0
100,0.2,1,-0.451119035482,0,1.111079216,0,0,-0.414190450859,0.00476614833566,-0.451119026258,-0.0993197116028,0.053166197188,0.312760149796,-3.70260737656,4.80601095818,1.1110792485,-6.85200054611e-05,-0.0068534268208,-0.45098172451,-0.0649475687382,8.79697959477e-08,-2.19924489916e-05,-0.451050244515,-0.414180789949,0.0048964323934,-0.071800995559,-0.444928184319,0.0034854094415,0.00612206019585,0.0752864050005,5.48569339383,1.1110792485,1.1110792485,-0.39795282907,0.213440438194,0.053166197188,0.312760149796,0.0369285753989,0.104085859938,-0.00767566688634,4,0
100,0.2,2,0.648715138435,0,0.417809635401,0,0,0.642738063568,-0.00595768551474,0.648715117453,-0.0593756782875,-0.0262740815884,-0.207424872298,0.783407835771,-0.360895428191,0.417809650102,4.19817887538e-05,0.00419897601327,0.648631040287,-0.0804165800817,-1.09962246198e-07,2.74905615561e-05,0.648673022076,0.64272598743,-0.00612054058887,-0.0762176040685,0.649216026091,-0.00568777040962,0.000543004015063,0.0705298336588,-1.35669776332,0.417809650102,0.417809650102,0.622441035864,-0.266800550586,-0.0262740815884,-0.207424872298,-0.00597705388446,0.0534179927728,0.00470275747831,4,0
110,0.22,1,-0.452661335468,0,1.15107536316,0,0,-0.414079488982,0.00646855306282,-0.452661328419,-0.0589302593327,0.0591488831747,0.295476278117,-3.66560112135,4.8088706112,1.15107531494,-6.9690551886e-05,-0.0069695384782,-0.452521858518,-0.0240465885873,1.40796084458e-07,-3.51990211151e-05,-0.45259154907,-0.414066342436,0.00667887005335,-0.0310161270655,-0.444508288674,0.00520068640901,0.00808326039643,0.0362168134745,5.50845541091,1.15107531494,1.15107531494,-0.393512445245,0.236546018784,0.0591488831747,0.295476278117,0.0385818394374,0.0653988123955,-0.00780582510083,4,0
110,0.22,2,0.647693574429,0,0.424579828978,0,0,0.642599361219,-0.00808569144232,0.64769357957,-0.0444257533667,-0.0308030235439,-0.251256772839,0.770198170462,-0.340929816799,0.424579830781,4.18622180485e-05,0.00418617626541,0.647609890385,-0.0653432975571,-1.7599510671e-07,4.39987766857e-05,0.647651752603,0.642582928037,-0.00834858768225,-0.0611571212917,0.648967552395,-0.00782035014333,0.00131579979199,0.0533367711483,-1.37120073203,0.424579830781,0.424579830781,0.616890556026,-0.295682526205,-0.0308030235439,-0.251256772839,-0.00509421835085,0.0363400619243,0.00468852288199,4,0
120,0.24,1,-0.453409314156,0,1.08430790901,0,0,-0.413928100785,0.00869964298835,-0.453409301503,-0.0203489807929,0.0649720664202,0.288720679325,-3.65547762061,4.73182863329,1.08430793214,-7.10307946772e-05,-0.00710454992599,-0.453266984396,0.0152764119917,1.48502256714e-07,-3.71255641825e-05,-0.453338015191,-0.413910477699,0.00892291974876,0.0081718620657,-0.444271427242,0.00743533771932,0.00906658794895,-0.000736524346379,5.41443635108,1.08430793214,1.08430793214,-0.388437235083,0.268371698532,0.0649720664202,0.288720679325,0.0394812007179,0.0290486237812,-0.00795691946212,4,0
120,0.24,2,0.646960556507,0,0.402410447598,0,0,0.64241012597,-0.0108745538671,0.646960582042,-0.0303852717502,-0.0364140387712,-0.305079353944,0.764819550209,-0.357637039219,0.402410453695,4.25936363444e-05,0.00426093365943,0.646875144479,-0.0517907711648,-1.85627822225e-07,4.64069555479e-05,0.646917738116,0.642388097113,-0.0111536498195,-0.0475298375054,0.648732878078,-0.0106111058626,0.00181513996234,0.0369187316428,-1.50090424382,0.402410453695,0.402410453695,0.610546543271,-0.335464625694,-0.0364140387712,-0.305079353944,-0.004550456072,0.0195107178831,0.00477205729556,4,0
130,0.26,1,-0.453438639641,0,0.972239196301,0,0,-0.413732430538,0.0109236037007,-0.453438634791,0.0132808697601,0.0704811788091,0.266771201541,-3.63313284689,4.59715490835,0.972239181861,-7.33666999647e-05,-0.00733671999696,-0.453291778298,0.050014489076,1.77442845473e-07,-4.43607113694e-05,-0.453365144998,-0.413710320472,0.0111881151322,0.0426777690791,-0.443887708679,0.00966713377816,0.00947743631971,-0.0330106353009,5.26901758932,0.972239181861,0.972239181861,-0.382957455982,0.280052071301,0.0704811788091,0.266771201541,0.0397062042533,-0.00235726605941,-0.00821712039654,4,0
130,0.26,2,0.646501004696,0,0.345043897629,0,0,0.642165538159,-0.0136545047778,0.646501025507,-0.0173938824242,-0.042804206161,-0.332671209148,0.755606227126,-0.405503360127,0.345043902419,4.5169162042e-05,0.0045169346354,0.646410548825,-0.040035083263,-2.21803558076e-07,5.54508895166e-05,0.646455717987,0.642137900576,-0.0139851440691,-0.0355181486276,0.648409258887,-0.0133943497475,0.00195354090015,0.0221237988802,-1.76981826641,0.345043902419,0.345043902419,0.603696819346,-0.350065091572,-0.042804206161,-0.332671209148,-0.0043354873479,0.00373937764638,0.00505896457991,4,0
140,0.28,1,-0.452841103077,0,0.825562119484,0,0,-0.413485266748,0.0138929305967,-0.45284111766,0.0426644063923,0.0757661094878,0.266463718086,-3.60312283996,4.42033572308,0.82556210466,-7.45350015892e-05,-0.00745480151827,-0.452691827713,0.0800268906905,2.13160718743e-07,-5.32901796829e-05,-0.452766362715,-0.413457161387,0.0142125512021,0.0725720891722,-0.443389795983,0.0126469085453,0.00937656673162,-0.0599251806269,5.08419507718,0.82556210466,0.82556210466,-0.377075008172,0.309128124478,0.0757661094878,0.266463718086,0.0393558509114,-0.0287714757956,-0.00834922153735,4,0
140,0.28,2,0.646250426769,0,0.269602477551,0,0,0.641856583419,-0.0173661634149,0.646250446003,-0.00918088137237,-0.0499066864664,-0.377229276436,0.743262680627,-0.46842542395,0.269602491119,4.67220664179e-05,0.00467410076143,0.646156684822,-0.032678942666,-2.66450899455e-07,6.66127248641e-05,0.646203406889,0.641821451717,-0.0177656891732,-0.0280048419045,0.647996157062,-0.0171103478465,0.00179275017357,0.0108944940581,-2.09683398273,0.269602491119,0.269602491119,0.596343759536,-0.386410157808,-0.0499066864664,-0.377229276436,-0.00439386258394,-0.00818528204257,0.00523476555845,4,0
150,0.3,1,-0.451726078987,0,0.620635867119,0,0,-0.413175927921,0.0169768537193,-0.451726083637,0.0652292132501,0.0810429436112,0.260050034033,-3.60838620851,4.22038231497,0.620635863948,-7.71218000259e-05,-0.00771429588519,-0.451571447166,0.103958071706,1.94223461203e-07,-4.8555865299e-05,-0.451648568966,-0.413141688091,0.0172655823671,0.0962437758205,-0.443121825607,0.0157291079824,0.00852674335949,-0.0805146678382,4.83967886308,0.620635863948,0.620635863948,-0.370683140026,0.325279247283,0.0810429436112,0.260050034033,0.0385501557163,-0.0482523595308,-0.0086397574855,4,0
150,0.3,2,0.646130442619,0,0.196939170361,0,0,0.641469909881,-0.0212210673364,0.646130424395,-0.00357808814889,-0.0577765000837,-0.403020973009,0.741730000184,-0.539132046757,0.196939172328,5.04969281673e-05,0.00505281796081,0.646028851887,-0.0290740103627,-2.42779327975e-07,6.06948319921e-05,0.646079348815,0.641427110093,-0.0215819781483,-0.0240211924018,0.647593205984,-0.0209659299987,0.00151385716927,0.00305526240313,-2.40097503653,0.196939172328,0.196939172328,0.588353924312,-0.406599061158,-0.0577765000837,-0.403020973009,-0.00466051451456,-0.0176429791875,0.00565878109882,4,0
160,0.32,1,-0.450233966112,0,0.472625344992,0,0,-0.412803745695,0.0204272592682,-0.450233975213,0.0816634483756,0.0861793538658,0.259991871606,-3.55460225963,4.01841469889,0.472625336457,-7.86816088128e-05,-0.00786871789694,-0.450076511636,0.121047778585,2.63778923926e-07,-6.59447309875e-05,-0.450155193245,-0.412762497271,0.0208220464436,0.113179060688,-0.442300780253,0.0191982161617,0.00785441299241,-0.0939808445264,4.65274707934,0.472625336457,0.472625336457,-0.364054621347,0.341655319982,0.0861793538658,0.259991871606,0.0374302295176,-0.0612361891073,-0.00881289720269,4,0
160,0.32,2,0.646087288857,0,0.101056434214,0,0,0.641004682095,-0.0255340742898,0.646087299934,-0.00197116128482,-0.0660190240108,-0.42509799057,0.721427600708,-0.614410268017,0.101056436592,5.32112441958e-05,0.00532236116907,0.645980650174,-0.0286746856223,-3.29723655823e-07,8.24309139495e-05,0.646033861418,0.640953121564,-0.0260275582603,-0.0233523244532,0.646956571492,-0.0252860788982,0.000922710073473,-0.00193375444502,-2.78612185597,0.101056436592,0.101056436592,0.580068275923,-0.427069151855,-0.0660190240108,-0.42509799057,-0.00508261783906,-0.0235629130049,0.00596089609942,4,0
170,0.34,1,-0.448468625546,0,0.28744110465,0,0,-0.412354953021,0.0244599678659,-0.448468622369,0.0926767178331,0.09147840374,0.270073954607,-3.54348692483,3.82194490596,0.287441097005,-8.01928924602e-05,-0.00802080116959,-0.448307967108,0.13288875537,2.62604897272e-07,-6.56512243178e-05,-0.448388160001,-0.412305637526,0.0248547009323,0.124867954201,-0.441758104291,0.023234836563,0.00663005570994,-0.101633117638,4.42985533816,0.287441097005,0.287441097005,-0.356990218629,0.362750672441,0.09147840374,0.270073954607,0.0361136693485,-0.0682167499672,-0.00898311587911,4,0
170,0.34,2,0.646023273468,0,0.0273863710463,0,0,0.640443691247,-0.0305749600493,0.646023279252,-0.00448790372655,-0.0747855067614,-0.448950438428,0.713784794874,-0.68011747726,0.0273863703265,5.60573759088e-05,0.00560825877634,0.645910704748,-0.0327134244013,-3.28256122617e-07,8.20640306539e-05,0.645966762124,0.640382046879,-0.0310683763838,-0.0271051656249,0.646329338506,-0.0303297247469,0.000362576382802,-0.00322455912196,-3.06439977585,0.0273863703265,0.0273863703265,0.571237772491,-0.453438342155,-0.0747855067614,-0.448950438428,-0.00557958800509,-0.0260870563228,0.00628094728724,4,0
180,0.36,1,-0.446557402611,0,0.14463570714,0,0,-0.411827201008,0.0283767907256,-0.4465574065,0.097238621447,0.0968916806631,0.272752119856,-3.51352150414,3.64894651072,0.144635713398,-8.22446405054e-05,-0.00822377113801,-0.446392908055,0.13836210024,2.93038087906e-07,-7.32595219749e-05,-0.446475152696,-0.411770011221,0.0288146721296,0.130138329102,-0.440979179911,0.0271621249379,0.00549597278516,-0.102976204164,4.25326737939,0.144635713398,0.144635713398,-0.349665725837,0.369990741303,0.0968916806631,0.272752119856,0.0347302054926,-0.0688618307214,-0.00921070682407,4,0
180,0.36,2,0.645894944668,0,-0.0477642454207,0,0,0.639784001227,-0.0354709886408,0.645894927356,-0.00850032032495,-0.0838127708854,-0.453988107797,0.700316336801,-0.741397803733,-0.0477642450926,5.96706009809e-05,0.00596673094964,0.645775461083,-0.0383852898236,-3.66297610577e-07,9.15744026566e-05,0.645835131684,0.639712513992,-0.036018340397,-0.032418558874,0.645554263066,-0.0352305610641,-0.00028086861785,-0.00281200219014,-3.34117965153,-0.0477642450926,-0.0477642450926,0.56208215647,-0.462488428122,-0.0838127708854,-0.453988107797,-0.00611092612875,-0.0269706683158,0.00668277816141,4,0
190,0.38,1,-0.444590896368,0,0.0304378680885,0,0,-0.411213823336,0.033041793169,-0.444590898824,0.0987065756678,0.102491051041,0.288093361704,-3.48096101212,3.50217611902,0.0304378687157,-8.23408666067e-05,-0.0082346714086,-0.444426135522,0.139912914023,3.20843595969e-07,-8.02108989889e-05,-0.444508476389,-0.411147258212,0.0335231949248,0.131678242615,-0.440094834777,0.0318384176923,0.00441364161107,-0.0998398249226,4.10801671131,0.0304378687157,0.0304378687157,-0.342099847783,0.386799937371,0.102491051041,0.288093361704,0.0333770754875,-0.0656647824988,-0.00922276180788,4,0
190,0.38,2,0.6456387043,0,-0.109605409205,0,0,0.639017279133,-0.0413022417025,0.6456386911,-0.0167419722686,-0.093013882224,-0.466757950636,0.685262020117,-0.788060423398,-0.109605410901,6.07652035365e-05,0.00607782517694,0.645516943756,-0.0472182980395,-4.0105449528e-07,0.000100263623833,0.64557770896,0.638934072727,-0.0419039938977,-0.0411404728626,0.644661272305,-0.0410670753204,-0.000916436655095,7.33975421633e-05,-3.54883045553,-0.109605410901,-0.109605410901,0.552624808876,-0.483499922905,-0.093013882224,-0.466757950636,-0.00662141196671,-0.024560269434,0.00680700761938,4,0
200,0.4,1,-0.442637830973,0,-0.0826156437397,0,0,-0.410505594819,0.0377150796336,-0.442637819913,0.0961383427421,0.108381828964,0.298837673741,-3.47838164803,3.38641576331,-0.0826156408211,-8.34767576174e-05,-0.00834852280723,-0.442470702221,0.137946469602,3.02000046193e-07,-7.55000115437e-05,-0.442554178979,-0.410429716356,0.03816573188,0.129597946795,-0.439364088303,0.0365126424051,0.00319009067606,-0.0930853043897,3.96767980523,-0.0826156408211,-0.0826156408211,-0.334255990949,0.394976016484,0.108381828964,0.298837673741,0.0321322250931,-0.0584232631086,-0.00935024389864,4,0
200,0.4,2,0.645203709602,0,-0.148638829589,0,0,0.638131993482,-0.0471438497926,0.645203684384,-0.0257559842735,-0.102383696572,-0.467964037329,0.679442893508,-0.821009148714,-0.148638832275,6.31339618796e-05,0.00631496952667,0.6450771057,-0.0574548979062,-3.77500058768e-07,9.43750146978e-05,0.645140239662,0.638037145402,-0.0477071651022,-0.0511399283795,0.643725368731,-0.0469107924905,-0.001414870931,0.00422913588897,-3.6569093926,-0.148638832275,-0.148638832275,0.542819987811,-0.493720021603,-0.102383696572,-0.467964037329,-0.0070716909021,-0.0213878655191,0.00707257706923,4,0
210,0.42,1,-0.440764248371,0,-0.112500905991,0,0,-0.409703111778,0.0426730671928,-0.440764258515,0.0916932604858,0.114466153437,0.310807694188,-3.42785166287,3.30603110293,-0.112500906079,-8.32148475514e-05,-0.00832107569655,-0.440597925182,0.133260600353,3.53153651489e-07,-8.82884128775e-05,-0.44068114003,-0.409617236702,0.0432024034222,0.124939524656,-0.438141506307,0.0414881340874,0.00253963372305,-0.0834513905691,3.91388471816,-0.112500906079,-0.112500906079,-0.326298105078,0.402500954674,0.114466153437,0.310807694188,0.0310611467372,-0.049020193293,-0.00931965386717,4,0
210,0.42,2,0.644576013088,0,-0.191950231791,0,0,0.637128889675,-0.053341334248,0.644576025003,-0.0365004457238,-0.111703394549,-0.466625748405,0.658355111106,-0.843185986723,-0.191950235952,6.35668418043e-05,0.00635655823396,0.644448932599,-0.0682673295254,-4.41442064125e-07,0.000110360516045,0.644512499441,0.637021545829,-0.0540030045345,-0.0619107712914,0.64254644878,-0.0531156026186,-0.00196605066097,0.00879516867287,-3.77553101892,-0.191950235952,-0.191950235952,0.532872630455,-0.503126194129,-0.111703394549,-0.466625748405,-0.00744713532867,-0.0168408885242,0.00711936033561,4,0
220,0.44,1,-0.438984751701,0,-0.148719638586,0,0,-0.408796564661,0.0479693413919,-0.438984739347,0.086560629042,0.120824990272,0.32357231083,-3.41188139452,3.25387812422,-0.148719632187,-8.28886057659e-05,-0.00828897484217,-0.438818952372,0.128009322984,3.47103490672e-07,-8.67758726656e-05,-0.438901840978,-0.408700104521,0.0484903977518,0.119720348142,-0.437102403883,0.0467899314243,0.00179943709502,-0.0729304167177,3.8557687871,-0.148719632187,-0.148719632187,-0.318159749075,0.410132939872,0.120824990272,0.32357231083,0.0301881746858,-0.0385912876501,-0.00928363811137,4,0
