cycle,t,joint_id,motor_q,motor_dq,motor_tau,motor_kp,motor_kd,q_ref_shaped,dq_ref_shaped,q_actual,dq_actual,q_error_raw,dq_error_raw,u_star,u_feedback,u_t,eta_q,eta_dq,x_hat_q,x_hat_dq,rho_q,rho_dq,x_bar_q,q_ref_shaped_next,dq_ref_shaped_next,x_bar_dq,r_d_q,r_d_dq,e_q,e_dq,observer_qacc,observer_tau_applied,u_raw,q_ref_raw,dq_ref_raw,q_error_raw2,dq_error_raw2,q_error_shaped,dq_error_shaped,eta_u,flags,joint_flags
50,0.1,1,-0.43145892024,0,-0.446043878794,0,0,-0.414393912006,0.000361395321284,-0.431458933808,-0.260173110601,0.0189268411183,0.334122144172,-3.7550228297,3.30208352157,-0.446043867786,-3.73144543453e-05,-0.00644766688356,-0.431412645974,-0.244262479968,1.56463250689e-08,-3.91158126947e-06,-0.431449960428,-0.414393166793,0.000384341164443,-0.250710146851,-0.445574174517,-0.000937782283347,-0.0141242140885,0.249772364568,3.81414137956,-0.446043867786,-0.446043867786,-0.412532092689,0.0739490335709,0.0189268411183,0.334122144172,0.0170650218019,0.260534505922,-0.00689544033571,4,0
50,0.1,2,0.653109014034,0,-0.505302965641,0,0,0.642992390007,-0.000451744172879,0.653109035601,0.0251251756543,-0.0124439199038,-0.117561470883,0.804030697674,-1.30387519433,-0.505302973773,2.87854051299e-05,0.00511305225697,0.653072894979,0.0125872733854,-1.95579069606e-08,4.88947675166e-06,0.653101680384,0.642991458491,-0.000480426477885,0.0177003256424,0.649635625117,-0.000174942709948,-0.00346605526676,-0.0178752683523,-5.50319086121,-0.505302973773,-0.505302973773,0.640665115697,-0.0924362952289,-0.0124439199038,-0.117561470883,-0.0101166455939,-0.0255769198271,0.00545847711853,4,0
60,0.12,1,-0.436477899551,0,0.0814423114061,0,0,-0.414383438341,0.000743140342969,-0.436477893552,-0.241474880691,0.0256227692602,0.342265524657,-3.74032745742,3.81505549355,0.081442310837,-3.66838771997e-05,-0.00627406817506,-0.436432545841,-0.225934897133,3.81673597727e-08,-9.54183993962e-06,-0.436469229718,-0.41438189584,0.000799875677585,-0.232208965308,-0.445442958752,-0.000551006340815,-0.00897372903333,0.231657958967,4.39760655216,0.081442310837,0.081442310837,-0.410855124292,0.100790643966,0.0256227692602,0.342265524657,0.0220944552117,0.242218021034,-0.00671427470145,4,0
60,0.12,2,0.653007984161,0,-0.246185705066,0,0,0.642979297925,-0.000928925461417,0.653008006122,-0.0266908879028,-0.0144391009864,-0.0992974202748,0.799091199588,-1.04039126461,-0.246185700494,2.62575333793e-05,0.00457054506677,0.652975318692,-0.0379558968149,-4.77092004791e-08,1.1927300112e-05,0.653001576225,0.642977369799,-0.000999844630927,-0.0333853517482,0.649586207297,-0.000653637570908,-0.00341536892817,0.0327317141773,-4.26128987526,-0.246185700494,-0.246185700494,0.638568905135,-0.125988308178,-0.0144391009864,-0.0992974202748,-0.0100287081969,0.0257619624414,0.00488563546732,4,0
70,0.14,1,-0.441002398729,0,0.49283093214,0,0,-0.414362188145,0.0014127915177,-0.441002391766,-0.21258476027,0.0325757586294,0.351808187684,-3.73252016037,4.21852773887,0.492830922836,-3.73871627797e-05,-0.00637469838085,-0.440956195422,-0.196764591316,4.85248902171e-08,-1.21312225526e-05,-0.440993582585,-0.414359289605,0.00148566359262,-0.203139289697,-0.445355853166,0.000121388808504,-0.00436227058075,0.203260678505,4.84736047466,0.492830922836,0.492830922836,-0.408426633137,0.139223427414,0.0325757586294,0.351808187684,0.0266402036211,0.213997551788,-0.0068233443342,4,0
70,0.14,2,0.652103304863,0,0.00332701811567,0,0,0.64295273518,-0.00176598944303,0.652103291712,-0.0571935497402,-0.0165700005841,-0.116835737654,0.796014724292,-0.788015152076,0.00332701820729,2.53838366186e-05,0.00436794796954,0.652071827592,-0.0679983369636,-6.06561136873e-08,1.51640284253e-05,0.652097211428,0.642949112005,-0.0018570795381,-0.0636303889941,0.649535824291,-0.00149169406338,-0.00256138713705,0.0621386949307,-3.12643104312,0.00332701820729,0.00332701820729,0.635533291128,-0.174029287394,-0.0165700005841,-0.116835737654,-0.00915055653207,0.0554275602971,0.00467255400897,4,0
80,0.16,1,-0.444878071547,0,0.802205204964,0,0,-0.414326766076,0.0021645662603,-0.444878062192,-0.177644297162,0.0393765534783,0.33147513307,-3.72043608636,4.51562289282,0.802205187442,-3.84545085601e-05,-0.00655692687474,-0.444830580434,-0.161388632621,6.65466020622e-08,-1.66366505133e-05,-0.444869034943,-0.414322339094,0.00226340067906,-0.167945559496,-0.445218282516,0.00087741974197,-0.000349247572896,0.168822979238,5.17950633039,0.802205187442,0.802205187442,-0.405501508714,0.153830835908,0.0393765534783,0.33147513307,0.0305512961163,0.179808863423,-0.00701838097746,4,0
80,0.16,2,0.650811135769,0,0.198394849896,0,0,0.642908457592,-0.00270570788664,0.650811108979,-0.0682104521299,-0.0189342234418,-0.124078095837,0.791518042098,-0.588529215519,0.198394854333,2.50896190331e-05,0.0042928968175,0.650780143903,-0.0788153839137,-8.31832536186e-08,2.0795813411e-05,0.650805233522,0.642902923865,-0.00282925091168,-0.0745224870962,0.649454793008,-0.00243294391095,-0.00135044051328,0.0720895431852,-2.27951519078,0.198394854333,0.198394854333,0.631876885537,-0.192288547967,-0.0189342234418,-0.124078095837,-0.00790265138662,0.0655047442432,0.0045939722459,4,0
90,0.18,1,-0.448003143072,0,1.01191473007,0,0,-0.414272106578,0.0033759382974,-0.448003146221,-0.138291016674,0.0459385457404,0.329697771266,-3.7007205598,4.70548200917,1.01191468318,-3.92703514296e-05,-0.00668198958887,-0.447954694187,-0.121713882886,9.41067424542e-08,-2.35266856184e-05,-0.447993964539,-0.414265214144,0.00351679718186,-0.128395872475,-0.444998489879,0.00209567232652,0.00299547465977,0.130491544802,5.39661745168,1.01191468318,1.01191468318,-0.402064600481,0.191406754591,0.0459385457404,0.329697771266,0.0337310396431,0.141666954972,-0.00715323380602,4,0
90,0.18,2,0.649450302124,0,0.328790545464,0,0,0.642840133218,-0.0042199229492,0.649450277031,-0.0663594802852,-0.0218695268462,-0.172898965899,0.784198595932,-0.450922912078,0.328790548384,2.46902128389e-05,0.00418885291593,0.649419908892,-0.0767313747389,-1.1763342922e-07,2.94083573017e-05,0.649444599105,0.642831517675,-0.00439599655643,-0.072542521823,0.649326484362,-0.00394965831819,-0.000118114742834,0.0685928635048,-1.74133381559,0.328790548384,0.328790548384,0.627580750185,-0.239258446184,-0.0218695268462,-0.172898965899,-0.00661014381297,0.062139557336,0.00448513547,4,0
100,0.2,1,-0.450320720673,0,1.10012376308,0,0,-0.414190450859,0.00476614833566,-0.450320716882,-0.0976205709091,0.0523678878119,0.311061009103,-3.70260737656,4.79535880091,1.10012375241,-4.0489913366e-05,-0.00688644910214,-0.450270740856,-0.0805204448942,8.79697959477e-08,-2.19924489916e-05,-0.45031123077,-0.414180789949,0.0048964323934,-0.0874068939963,-0.444930707762,0.00348530429806,0.00538052300782,0.0908921982944,5.47902656737,1.10012375241,1.10012375241,-0.39795282907,0.213440438194,0.0523678878119,0.311061009103,0.0361302660228,0.102386719245,-0.00737232806253,4,0
100,0.2,2,0.648225188255,0,0.403069257736,0,0,0.642738063568,-0.00595768551474,0.648225184215,-0.0560504634189,-0.0257841483504,-0.210750087167,0.783407835771,-0.375790758394,0.403069250134,2.51018030321e-05,0.00424660560608,0.64819429433,-0.0665981209933,-1.09962246198e-07,2.74905615561e-05,0.648219396133,0.64272598743,-0.00612054058887,-0.0623515153872,0.649217314939,-0.00568771670763,0.000997918806132,0.0566637986796,-1.46277741207,0.403069250134,0.403069250134,0.622441035864,-0.266800550586,-0.0257841483504,-0.210750087167,-0.00548712064648,0.0500927779042,0.00454782724247,4,0
110,0.22,1,-0.451829373837,0,1.13790786266,0,0,-0.414079488982,0.00646855306282,-0.451829362507,-0.0573000708149,0.0583169172622,0.293846089599,-3.66560112135,4.79603283605,1.13790789303,-4.11399422375e-05,-0.00698249902184,-0.451778699827,-0.0399870962215,1.40796084458e-07,-3.51990211151e-05,-0.45181983977,-0.414066342436,0.00667887005335,-0.0469695952433,-0.444511030969,0.00520057214669,0.00730880880065,0.05217016739,5.4994390815,1.13790789303,1.13790789303,-0.393512445245,0.236546018784,0.0583169172622,0.293846089599,0.037749873525,0.0637686238777,-0.00747617832869,4,0
110,0.22,2,0.647252261639,0,0.41202133894,0,0,0.642599361219,-0.00808569144232,0.647252243383,-0.0426392074222,-0.0303616873568,-0.253043318783,0.770198170462,-0.35364925103,0.412021338135,2.50799106142e-05,0.00422662236925,0.647221495496,-0.0531156041097,-1.7599510671e-07,4.39987766857e-05,0.647246575407,0.642582928037,-0.00834858768225,-0.0488889817405,0.648968891251,-0.00782029435769,0.00172231584351,0.0410686873828,-1.46305274683,0.412021338135,0.412021338135,0.616890556026,-0.295682526205,-0.0303616873568,-0.253043318783,-0.00465288216371,0.0345535159799,0.00452758129662,4,0
120,0.24,1,-0.452547550201,0,1.07069504261,0,0,-0.413928100785,0.00869964298835,-0.452547537702,-0.0189926580923,0.0641103026192,0.287364356624,-3.65547762061,4.71850174421,1.07069504246,-4.22654590002e-05,-0.00716373335631,-0.452495480052,-0.0012054990658,1.48502256714e-07,-3.71255641825e-05,-0.452537745511,-0.413910477699,0.00892291974876,-0.00836923242211,-0.444273806449,0.00743523858566,0.00826393906187,0.0158044710078,5.405127724,1.07069504246,1.07069504246,-0.388437235083,0.268371698532,0.0641103026192,0.287364356624,0.038619436917,0.0276923010807,-0.00767091886431,4,0
120,0.24,2,0.646543085575,0,0.391223430634,0,0,0.64241012597,-0.0108745538671,0.646543091862,-0.0296245970893,-0.0359965485911,-0.305840028605,0.764819550209,-0.368906322412,0.391223436099,2.59705154565e-05,0.00437814551268,0.646511157389,-0.0405194813096,-1.85627822225e-07,4.64069555479e-05,0.646537127904,0.642388097113,-0.0111536498195,-0.0361413357969,0.648733562436,-0.0106110773477,0.0021964345321,0.0255302584492,-1.58420465686,0.391223436099,0.391223436099,0.610546543271,-0.335464625694,-0.0359965485911,-0.305840028605,-0.0041329658919,0.0187500432222,0.00468979169816,4,0
130,0.26,1,-0.45255279541,0,0.960268318653,0,0,-0.413732430538,0.0109236037007,-0.452552795157,0.0143684818955,0.0695953391751,0.265683589405,-3.63313284689,4.58549981057,0.960268341079,-4.35051954688e-05,-0.00737931505661,-0.452499268953,0.0326512032876,1.77442845473e-07,-4.43607113694e-05,-0.452542774148,-0.413710320472,0.0111881151322,0.025271888231,-0.44389033531,0.00966702433518,0.00865243883798,-0.0156048638958,5.26186563401,0.960268341079,0.960268341079,-0.382957455982,0.280052071301,0.0695953391751,0.265683589405,0.0388203646194,-0.00344487819481,-0.00790137740223,4,0
130,0.26,2,0.646088838577,0,0.334200739861,0,0,0.642165538159,-0.0136545047778,0.646088854206,-0.017524856843,-0.04239203486,-0.332540234729,0.755606227126,-0.416447765277,0.334200745915,2.7279589887e-05,0.00463036085608,0.646055264058,-0.0290034442974,-2.21803558076e-07,5.54508895166e-05,0.646082543647,0.642137900576,-0.0139851440691,-0.0243730834414,0.648410101164,-0.0133943146526,0.00232755751643,0.0109787687887,-1.85090606251,0.334200745915,0.334200745915,0.603696819346,-0.350065091572,-0.04239203486,-0.332540234729,-0.00392331604689,0.00387035206522,0.00495771593472,4,0
140,0.28,1,-0.451936632395,0,0.814383089542,0,0,-0.413485266748,0.0138929305967,-0.451936646958,0.04345418037,0.0748616387864,0.265673944108,-3.60312283996,4.40945954957,0.814383103812,-4.44186889287e-05,-0.00751336994018,-0.451882017896,0.0621024666907,2.13160718743e-07,-5.32901796829e-05,-0.451926436585,-0.413457161387,0.0142125512021,0.0545890967505,-0.443392315171,0.0126468035791,0.00853412141391,-0.0419422931714,5.07813482624,0.814383103812,0.814383103812,-0.377075008172,0.309128124478,0.0748616387864,0.265673944108,0.03845138021,-0.0295612497733,-0.00804639420732,4,0
140,0.28,2,0.645828127861,0,0.261086076498,0,0,0.641856583419,-0.0173661634149,0.645828110908,-0.00993733266705,-0.0494843513717,-0.376472825141,0.743262680627,-0.477013674244,0.261086067126,2.83826711545e-05,0.00482234720409,0.645793038698,-0.021941886587,-2.66450899455e-07,6.66127248641e-05,0.64582142137,0.641821451717,-0.0177656891732,-0.0171195393829,0.647996754578,-0.01711032295,0.00217533320801,9.2164328856e-06,-2.16742075107,0.261086067126,0.261086067126,0.596343759536,-0.386410157808,-0.0494843513717,-0.376472825141,-0.00397152748922,-0.0074288307479,0.00516293925794,4,0
150,0.3,1,-0.450808793306,0,0.612741470337,0,0,-0.413175927921,0.0169768537193,-0.45080880188,0.0657672339438,0.0801256618541,0.259512013339,-3.60838620851,4.21276736022,0.612741455081,-4.61168184827e-05,-0.00780690154864,-0.45075201753,0.0851632374901,1.94223461203e-07,-4.8555865299e-05,-0.450798134348,-0.413141688091,0.0172655823671,0.0773563359415,-0.443124150355,0.0157290111178,0.00767398399333,-0.0616273248236,4.83762181433,0.612741455081,0.612741455081,-0.370683140026,0.325279247283,0.0801256618541,0.259512013339,0.0376328739592,-0.0487903802245,-0.00836030337043,4,0
150,0.3,2,0.645687580109,0,0.18823684752,0,0,0.641469909881,-0.0212210673364,0.645687551996,-0.00483324107894,-0.057333627684,-0.401765820079,0.741730000184,-0.54786693128,0.188236848885,3.06782047024e-05,0.00525808156188,0.645649389088,-0.0179495405331,-2.42779327975e-07,6.06948319921e-05,0.645680067293,0.641427110093,-0.0215819781483,-0.0126914589713,0.647593476856,-0.0209659187124,0.00191340956326,-0.00827445974112,-2.47376567502,0.188236848885,0.188236848885,0.588353924312,-0.406599061158,-0.057333627684,-0.401765820079,-0.00421764211481,-0.0163878262574,0.00562622001831,4,0
160,0.32,1,-0.449307352304,0,0.466391026974,0,0,-0.412803745695,0.0204272592682,-0.449307343956,0.0820642934394,0.0852527226095,0.259591026543,-3.55460225963,4.01253164498,0.466391039551,-4.67732145078e-05,-0.00790037563208,-0.449249911716,0.101651847546,2.63778923926e-07,-6.59447309875e-05,-0.44929668493,-0.412762497271,0.0208220464436,0.0937514719136,-0.442303702205,0.0191980944137,0.00699298272542,-0.0745533775,4.65275026684,0.466391039551,0.466391039551,-0.364054621347,0.341655319982,0.0852527226095,0.259591026543,0.0365035982613,-0.0616370341711,-0.00846165420618,4,0
160,0.32,2,0.645613372326,0,0.0948892086744,0,0,0.641004682095,-0.0255340742898,0.645613366759,-0.00371123080398,-0.0655450908361,-0.423357921051,0.721427600708,-0.620698298821,0.0948892070115,3.17364018096e-05,0.00545925805385,0.645573909897,-0.0172768134853,-3.29723655823e-07,8.24309139495e-05,0.645605646299,0.640953121564,-0.0260275582603,-0.0118175554314,0.646957576424,-0.0252860370261,0.00135193012487,-0.0134684815946,-2.84906943884,0.0948892070115,0.0948892070115,0.580068275923,-0.427069151855,-0.0655450908361,-0.423357921051,-0.00460868466443,-0.0218228434858,0.00584009487557,4,0
170,0.34,1,-0.447535932064,0,0.283413052559,0,0,-0.412354953021,0.0244599678659,-0.447535944767,0.0929017970956,0.0905457261383,0.269848875345,-3.54348692483,3.81823206309,0.283413059953,-4.79842230593e-05,-0.00809211101948,-0.447477034289,0.112987238053,2.62604897272e-07,-6.56512243178e-05,-0.447525018512,-0.412305637526,0.0248547009323,0.104895127033,-0.441760726357,0.0232347273102,0.00576429215472,-0.0816603997228,4.43251874988,0.283413059953,0.283413059953,-0.356990218629,0.362750672441,0.0905457261383,0.269848875345,0.0351809917468,-0.0684418292297,-0.00866792169619,4,0
170,0.34,2,0.645512521267,0,0.0226107891649,0,0,0.640443691247,-0.0305749600493,0.645512507105,-0.00638817139653,-0.0742747346135,-0.447050170758,0.713784794874,-0.684968895747,0.0226107888745,3.35764038144e-05,0.00580219340686,0.645470588661,-0.0208347459252,-3.28256122617e-07,8.20640306539e-05,0.645504165065,0.640382046879,-0.0310683763838,-0.0150325525184,0.646329969386,-0.0303296984602,0.000825804321531,-0.0152971459418,-3.12330629106,0.0226107888745,0.0226107888745,0.571237772491,-0.453438342155,-0.0742747346135,-0.447050170758,-0.00506881585724,-0.0241867886528,0.00620511025264,4,0
180,0.36,1,-0.445621043444,0,0.143287360668,0,0,-0.411827201008,0.0283767907256,-0.445621054386,0.0974049559532,0.0959553285491,0.27258578535,-3.51352150414,3.64797355456,0.143287366542,-4.89443617028e-05,-0.00824798378754,-0.445561112488,0.117818603814,2.93038087906e-07,-7.32595219749e-05,-0.44561005685,-0.411770011221,0.0288146721296,0.109570620026,-0.440982302745,0.0271619948198,0.00462775410478,-0.0824086252063,4.25915187383,0.143287366542,0.143287366542,-0.349665725837,0.369990741303,0.0959553285491,0.27258578535,0.0337938533786,-0.0690281652276,-0.00883531612798,4,0
180,0.36,2,0.645344138145,0,-0.0517275109887,0,0,0.639784001227,-0.0354709886408,0.645344155927,-0.0105850004265,-0.0832619994567,-0.451903427695,0.700316336801,-0.745517299638,-0.0517275104069,3.51143818085e-05,0.0061051749887,0.645300318931,-0.0257070737741,-3.66297610577e-07,9.15744026566e-05,0.645335433313,0.639712513992,-0.036018340397,-0.0196018987854,0.645555562732,-0.0352305069114,0.000220129418527,-0.015628608126,-3.39913559562,-0.0517275104069,-0.0517275104069,0.56208215647,-0.462488428122,-0.0832619994567,-0.451903427695,-0.00556015470007,-0.0248859882143,0.0065265475704,4,0
190,0.38,1,-0.443652063608,0,0.0293480884284,0,0,-0.411213823336,0.033041793169,-0.443652060843,0.0987758629018,0.101552213059,0.28802407447,-3.48096101212,3.5014467413,0.0293480879661,-4.93413062717e-05,-0.00827026310567,-0.44359175739,0.119277316658,3.20843595969e-07,-8.02108989889e-05,-0.443641098697,-0.411147258212,0.0335231949248,0.111007053552,-0.440097832931,0.0318382927693,0.00354326576568,-0.079168760783,4.11421930539,0.0293480879661,0.0293480879661,-0.342099847783,0.386799937371,0.101552213059,0.28802407447,0.0324382375061,-0.0657340697328,-0.00886235878093,4,0
190,0.38,2,0.645046532154,0,-0.110482186079,0,0,0.639017279133,-0.0413022417025,0.645046560746,-0.0187294048512,-0.0924217518705,-0.464770518054,0.685262020117,-0.789082137391,-0.110482188409,3.58949774172e-05,0.0062313314053,0.645001705875,-0.0342048668924,-4.0105449528e-07,0.000100263623833,0.645037600852,0.638934072727,-0.0419039938977,-0.0279735354871,0.644662478015,-0.0410670250824,-0.000375122836933,-0.0130934895953,-3.59510972278,-0.110482188409,-0.110482188409,0.552624808876,-0.483499922905,-0.0924217518705,-0.464770518054,-0.00602928161319,-0.0225728368514,0.00666207113431,4,0
200,0.4,1,-0.44169870019,0,-0.0816991254687,0,0,-0.410505594819,0.0377150796336,-0.441698714281,0.0961176400463,0.107442723332,0.298858376437,-3.47838164803,3.38767638035,-0.0816991282388,-5.02658013947e-05,-0.00840294982607,-0.441637369236,0.116951718616,3.02000046193e-07,-7.55000115437e-05,-0.441687635037,-0.410429716356,0.03816573188,0.10854876879,-0.43936695087,0.0365125231314,0.00232068416711,-0.0720362456585,3.97626029364,-0.0816991282388,-0.0816991282388,-0.334255990949,0.394976016484,0.107442723332,0.298858376437,0.0311931194617,-0.0584025604127,-0.00900613944281,4,0
200,0.4,2,0.644574344158,0,-0.149420887232,0,0,0.638131993482,-0.0471438497926,0.644574367554,-0.0275181349012,-0.101754379742,-0.466201886702,0.679442893508,-0.821923926545,-0.149420884188,3.73089547268e-05,0.00649214369358,0.644527675738,-0.0436429972491,-3.77500058768e-07,9.43750146978e-05,0.644564984693,0.638037145402,-0.0477071651022,-0.0371508535555,0.643726472864,-0.046910746485,-0.000838511829502,-0.00975989292953,-3.7054539515,-0.149420884188,-0.149420884188,0.542819987811,-0.493720021603,-0.101754379742,-0.466201886702,-0.00644237407171,-0.0196257148914,0.0069398511503,4,0
210,0.42,1,-0.439825832844,0,-0.111676581204,0,0,-0.409703111778,0.0426730671928,-0.439825821361,0.0916316802953,0.113527716283,0.310869274378,-3.42785166287,3.30725398569,-0.111676579523,-5.0094931717e-05,-0.00831995848378,-0.439764982981,0.112229415776,3.53153651489e-07,-8.82884128775e-05,-0.439815077913,-0.409617236702,0.0432024034222,0.103909457292,-0.438144821852,0.0414879959397,0.00167025606032,-0.0624214613523,3.92235510995,-0.111676579523,-0.111676579523,-0.326298105078,0.402500954674,0.113527716283,0.310869274378,0.0301227095827,-0.0489586131026,-0.00892109766439,4,0
210,0.42,2,0.643913507462,0,-0.19047126174,0,0,0.637128889675,-0.053341334248,0.643913515206,-0.0380262431244,-0.111040884751,-0.465099951005,0.658355111106,-0.841920259684,-0.190471264044,3.72241884769e-05,0.00645942520425,0.643867095734,-0.0540270334699,-4.41442064125e-07,0.000110360516045,0.643904319923,0.637021545829,-0.0540030045345,-0.0475676082656,0.642548222741,-0.0531155287035,-0.00135609718212,-0.00554792043791,-3.81584984018,-0.190471264044,-0.190471264044,0.532872630455,-0.503126194129,-0.111040884751,-0.465099951005,-0.00678462553123,-0.0153150911235,0.00690611546598,4,0
220,0.44,1,-0.438048750162,0,-0.147471338511,0,0,-0.408796564661,0.0479693413919,-0.438048738273,0.0863878463201,0.119888989198,0.323745093551,-3.41188139452,3.25549034159,-0.147471343908,-5.03624837967e-05,-0.00831535920986,-0.437987765477,0.106984151457,3.47103490672e-07,-8.67758726656e-05,-0.43803812796,-0.408700104521,0.0484903977518,0.0986687922475,-0.437105431369,0.0467898052791,0.000932696591117,-0.0518789869684,3.86471203548,-0.147471343908,-0.147471343908,-0.318159749075,0.410132939872,0.119888989198,0.323745093551,0.0292521736119,-0.0384185049282,-0.00891970901542,4,0
